t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
260.224,4066,kalman,supervisor,23,7,1,0.48424,13,1,73.363,71.272,69.611,65.424,72.318,67.843,68.799,0.17338,3.81426,106.48996,30.94784,0.003927,0.06135,-0.03868,-1.18262,-1.26048,-1.85203,68.799,3.0,3.0,SALIDA_ESCAPE,0
260.288,4067,kalman,supervisor,23,7,1,0.48501,13,1,72.531,64.732,68.305,66.952,68.631,68.001,69.159,0.17338,3.81426,106.67836,31.14252,0.003927,0.06135,0.03868,-1.18369,-1.26417,-1.85206,69.159,3.0,3.0,SALIDA_ESCAPE,0
260.352,4068,kalman,supervisor,23,7,1,0.48581,13,1,66.826,72.691,71.619,61.877,69.758,68.511,69.653,0.17338,3.81426,106.87304,31.33092,0.003927,0.06135,-0.03868,-1.18475,-1.26786,-1.85211,69.653,3.0,3.0,SALIDA_ESCAPE,0
260.416,4069,kalman,supervisor,23,7,1,0.48665,13,1,71.845,63.117,66.133,61.665,67.481,69.474,69.666,0.17338,3.81426,107.06144,31.5256,0.003927,0.06135,0.03868,-1.18582,-1.27155,-1.85216,69.666,3.0,3.0,SALIDA_ESCAPE,0
260.48,4070,kalman,supervisor,23,7,1,0.48751,13,1,67.53,68.404,68.635,70.539,67.967,69.231,69.761,0.17338,3.81426,107.25612,31.714,0.003927,0.06135,-0.03868,-1.18688,-1.27524,-1.8522,69.761,3.0,3.0,SALIDA_ESCAPE,0
260.544,4071,kalman,supervisor,23,7,1,0.4884,13,1,64.063,65.841,69.451,67.911,64.952,67.758,69.316,0.17338,3.81426,107.44452,31.90868,0.003927,0.06135,0.03868,-1.18795,-1.27892,-1.85223,69.316,3.0,3.0,SALIDA_ESCAPE,0
260.608,4072,kalman,supervisor,23,7,1,0.48932,13,1,62.751,65.068,64.688,67.296,63.91,66.814,68.769,0.17338,3.81426,107.6392,32.09708,0.003927,0.06135,-0.03868,-1.18901,-1.28261,-1.85225,68.769,-6.28,6.28,GIRAR_A_WAYPOINT,0
260.672,4073,kalman,supervisor,23,7,1,0.48946,13,1,69.053,73.345,64.823,62.812,71.199,67.102,69.19,0.17338,3.81426,107.23728,32.499,0.0,0.0,4.95154,-1.18915,-1.28259,-1.56662,69.19,-6.214,6.214,GIRAR_A_WAYPOINT,0
260.736,4074,kalman,supervisor,23,7,1,0.48947,13,1,68.216,65.366,69.107,66.951,66.791,66.964,68.8,0.17338,3.81426,106.86676,32.89464,0.000257,0.00402,4.71944,-1.18916,-1.2826,-1.2742,68.8,-5.027,5.027,GIRAR_A_WAYPOINT,0
260.8,4075,kalman,supervisor,23,7,1,0.48955,13,1,67.297,64.424,64.318,69.312,65.861,66.542,68.264,0.17338,3.81426,106.52136,33.21492,-0.000257,-0.00402,4.10049,-1.18924,-1.28259,-1.15648,68.264,-4.549,4.549,GIRAR_A_WAYPOINT,0
260.864,4076,kalman,supervisor,23,7,1,0.48937,13,1,68.73,67.791,62.458,66.7,68.26,67.204,68.264,0.17338,3.81426,106.23248,33.5038,-0.0,-0.0,3.55892,-1.18906,-1.28251,-1.15647,68.264,-4.549,4.549,GIRAR_A_WAYPOINT,0
260.928,4077,kalman,supervisor,23,7,1,0.48936,13,1,68.782,71.531,70.313,67.791,70.157,68.454,68.592,0.17338,3.81426,105.9436,33.79268,0.0,0.0,3.55892,-1.18905,-1.28251,-1.15697,68.592,-4.551,4.551,GIRAR_A_WAYPOINT,0
260.992,4078,kalman,supervisor,23,7,1,0.48937,13,1,66.552,69.35,69.367,68.137,67.951,67.804,68.487,0.17338,3.81426,105.65472,34.08784,6.4e-05,0.00101,3.5976,-1.18906,-1.28251,-1.15717,68.487,-4.551,4.551,GIRAR_A_WAYPOINT,0
261.056,4079,kalman,supervisor,23,7,1,0.48937,13,1,66.124,64.776,66.878,64.348,65.45,67.536,67.954,0.17338,3.81426,105.35956,34.37672,-6.4e-05,-0.00101,3.5976,-1.18906,-1.28251,-1.15715,67.954,-4.551,4.551,GIRAR_A_WAYPOINT,0
261.12,4080,kalman,supervisor,23,7,1,0.49041,13,1,65.585,68.486,62.374,65.618,67.035,67.771,67.795,0.17338,3.81426,105.07068,34.6656,-0.0,-0.0,3.55892,-1.19007,-1.28158,-1.12452,67.795,-4.411,4.411,GIRAR_A_WAYPOINT,0
261.184,4081,kalman,supervisor,23,7,1,0.49206,13,1,68.271,67.624,67.476,65.729,67.948,67.708,67.821,0.17338,3.81426,104.78808,34.9482,0.0,0.0,3.48155,-1.1916,-1.27889,-1.03235,67.821,-4.016,4.016,GIRAR_A_WAYPOINT,0
261.248,4082,kalman,supervisor,23,7,1,0.49294,13,1,67.715,65.131,62.152,64.522,66.423,66.961,67.579,0.17338,3.81426,104.5306,35.20568,0.0,0.0,3.17208,-1.19244,-1.27765,-0.90069,67.579,-3.471,3.471,GIRAR_A_WAYPOINT,0
261.312,4083,kalman,supervisor,23,7,1,0.49295,13,1,63.628,74.778,65.3,74.857,69.203,67.212,67.861,0.17338,3.81426,104.3108,35.42548,-0.0,-0.0,2.70787,-1.19244,-1.27765,-0.74213,67.861,-2.828,2.828,GIRAR_A_WAYPOINT,0
261.376,4084,kalman,supervisor,23,7,1,0.49296,13,1,72.485,68.19,68.886,64.668,70.337,68.189,68.29,0.17338,3.81426,104.12868,35.6076,0.0,0.0,2.24367,-1.19245,-1.27768,-0.61341,68.29,-2.306,2.306,GIRAR_A_WAYPOINT,0
261.44,4085,kalman,supervisor,23,7,1,0.49296,13,1,66.49,69.837,66.121,68.608,68.163,68.415,68.274,0.17338,3.81426,103.98424,35.75832,6.4e-05,0.00101,1.81814,-1.19245,-1.2777,-0.50955,68.274,-1.884,1.884,GIRAR_A_WAYPOINT,0
261.504,4086,kalman,supervisor,23,7,1,0.49296,13,1,67.639,67.215,69.153,62.628,67.427,68.311,68.127,0.17338,3.81426,103.86492,35.87764,0.0,0.0,1.46999,-1.19245,-1.27771,-0.42553,68.127,-1.543,1.543,GIRAR_A_WAYPOINT,0
261.568,4087,kalman,supervisor,23,7,1,0.49296,13,1,65.708,69.581,65.023,64.329,67.645,68.555,68.037,0.17338,3.81426,103.76444,35.97184,-6.4e-05,-0.00101,1.1992,-1.19246,-1.27772,-0.3572,68.037,0.929,3.461,SEGUIR_RUTA,1
261.632,4088,kalman,supervisor,23,7,1,0.49032,13,1,66.893,67.323,63.547,70.242,67.108,68.136,68.164,0.17338,3.81426,103.82096,36.19792,0.002897,0.04526,1.04447,-1.18986,-1.27864,-0.29857,68.164,1.16,3.23,SEGUIR_RUTA,0
261.696,4089,kalman,supervisor,23,7,1,0.48758,13,1,66.298,70.638,68.448,65.477,68.468,67.762,68.504,0.17338,3.81426,103.89632,36.40516,0.002897,0.04526,0.81236,-1.18715,-1.27943,-0.25287,68.504,1.34,3.05,SEGUIR_RUTA,0
261.76,4090,kalman,supervisor,23,7,1,0.48482,13,1,70.801,66.03,64.323,70.512,68.416,67.813,68.776,0.17338,3.81426,103.98424,36.59984,0.002897,0.04526,0.65763,-1.18442,-1.28009,-0.21497,68.776,1.489,2.901,SEGUIR_RUTA,0
261.824,4091,kalman,supervisor,23,7,1,0.48206,13,1,68.542,71.161,65.381,67.016,69.851,68.298,69.243,0.17338,3.81426,104.07844,36.78196,0.002832,0.04425,0.54157,-1.18167,-1.28065,-0.18344,69.243,1.614,2.777,SEGUIR_RUTA,0
261.888,4092,kalman,supervisor,23,7,1,0.47929,13,1,62.248,70.328,63.417,64.997,66.288,68.026,69.012,0.17338,3.81426,104.17892,36.9578,0.002832,0.04425,0.46421,-1.17892,-1.28113,-0.15721,69.012,1.717,2.673,SEGUIR_RUTA,0
261.952,4093,kalman,supervisor,23,7,1,0.47652,13,1,63.643,61.047,64.53,61.413,62.345,67.074,68.15,0.17338,3.81426,104.29196,37.13364,0.002961,0.04627,0.38684,-1.17616,-1.28154,-0.13542,68.15,1.803,2.587,SEGUIR_RUTA,0
262.016,4094,kalman,supervisor,23,7,1,0.47375,13,1,66.878,72.659,67.287,68.252,69.768,67.334,68.711,0.17338,3.81426,104.405,37.29692,0.002832,0.04425,0.30947,-1.1734,-1.28189,-0.11736,68.711,1.874,2.516,SEGUIR_RUTA,0
262.08,4095,kalman,supervisor,23,7,1,0.47097,13,1,69.871,70.123,65.715,72.234,69.997,67.65,69.222,0.17338,3.81426,104.52432,37.4602,0.002897,0.04526,0.27079,-1.17063,-1.28219,-0.10243,69.222,1.933,2.457,SEGUIR_RUTA,0
262.144,4096,kalman,supervisor,23,7,1,0.46818,13,1,63.324,66.671,59.493,67.862,64.997,66.679,68.777,0.17338,3.81426,104.64992,37.6172,0.002897,0.04526,0.19342,-1.16786,-1.28246,-0.09016,68.777,1.981,2.409,SEGUIR_RUTA,0
262.208,4097,kalman,supervisor,23,7,1,0.46539,13,1,63.414,68.368,62.061,67.38,65.891,66.6,68.557,0.17338,3.81426,104.77552,37.76792,0.002832,0.04425,0.15474,-1.16507,-1.2827,-0.08038,68.557,2.02,2.37,SEGUIR_RUTA,0
262.272,4098,kalman,supervisor,23,7,1,0.46258,13,1,68.088,65.618,68.312,64.609,66.853,67.501,68.549,0.17338,3.81426,104.9074,37.91864,0.002897,0.04526,0.11605,-1.16227,-1.28291,-0.0726,68.549,2.05,2.34,SEGUIR_RUTA,0
262.336,4099,kalman,supervisor,23,7,1,0.45978,13,1,69.146,67.398,71.681,68.112,68.272,67.202,68.788,0.17338,3.81426,105.03928,38.06936,0.002897,0.04526,0.11605,-1.15947,-1.28311,-0.06619,68.788,2.076,2.315,SEGUIR_RUTA,0
262.4,4100,kalman,supervisor,23,7,1,0.45697,13,1,70.278,67.323,68.359,70.425,68.801,66.963,69.078,0.17338,3.81426,105.17116,38.22008,0.002897,0.04526,0.11605,-1.15666,-1.28329,-0.06089,69.078,2.096,2.294,SEGUIR_RUTA,0
262.464,4101,kalman,supervisor,23,7,1,0.45416,13,1,63.451,72.713,68.769,72.829,68.082,67.58,69.186,0.17338,3.81426,105.30304,38.36452,0.002832,0.04425,0.07737,-1.15386,-1.28345,-0.05651,69.186,2.114,2.277,SEGUIR_RUTA,0
262.528,4102,kalman,supervisor,23,7,1,0.45135,13,1,65.048,71.035,65.24,66.443,68.042,68.01,69.275,0.17338,3.81426,105.4412,38.50896,0.002897,0.04526,0.03868,-1.15105,-1.2836,-0.0529,69.275,2.128,2.262,SEGUIR_RUTA,0
262.592,4103,kalman,supervisor,23,7,1,0.44854,13,1,68.152,75.04,64.268,66.064,71.596,68.959,69.958,0.17338,3.81426,105.57308,38.6534,0.002832,0.04425,0.07737,-1.14825,-1.28375,-0.04991,69.958,2.14,2.251,SEGUIR_RUTA,0
262.656,4104,kalman,supervisor,23,7,1,0.44573,13,1,72.556,65.619,65.015,69.53,69.087,69.122,70.095,0.17338,3.81426,105.71124,38.79784,0.002897,0.04526,0.03868,-1.14544,-1.28388,-0.04745,70.095,2.149,2.241,SEGUIR_RUTA,0
262.72,4105,kalman,supervisor,23,7,1,0.44292,13,1,68.152,74.299,68.695,65.562,71.226,69.607,70.578,0.17338,3.81426,105.8494,38.94228,0.002897,0.04526,0.03868,-1.14263,-1.28401,-0.04541,70.578,2.157,2.233,SEGUIR_RUTA,0
262.784,4106,kalman,supervisor,23,7,1,0.44011,13,1,57.487,110.765,69.196,70.952,84.126,72.815,73.214,0.17338,3.81426,105.98756,39.08672,0.002897,0.04526,0.03868,-1.13983,-1.28414,-0.04373,73.214,-0.5,-2.5,ESCAPE_DERECHA,0
262.848,4107,kalman,supervisor,23,7,1,0.44191,13,1,64.891,100.728,69.396,69.639,82.81,75.769,74.68,0.17338,3.81426,105.95616,38.92344,-0.001995,-0.03118,-0.81236,-1.14162,-1.284,-0.09306,74.68,-0.5,-2.5,ESCAPE_DERECHA,0
262.912,4108,kalman,supervisor,23,7,1,0.44383,13,1,65.532,69.819,66.146,66.361,67.675,74.985,73.274,0.17338,3.81426,105.92476,38.76644,-0.001931,-0.03017,-0.77368,-1.14354,-1.28378,-0.13822,73.274,-0.5,-2.5,ESCAPE_DERECHA,0
262.976,4109,kalman,supervisor,23,7,1,0.44574,13,1,66.052,64.819,70.91,64.338,65.436,74.255,71.723,0.17338,3.81426,105.89336,38.60944,-0.001931,-0.03017,-0.77368,-1.14544,-1.2835,-0.18328,71.723,-0.5,-2.5,ESCAPE_DERECHA,0
263.04,4110,kalman,supervisor,23,7,1,0.44764,13,1,69.337,64.358,65.625,65.314,66.847,73.379,70.68,0.17338,3.81426,105.86196,38.44616,-0.001995,-0.03118,-0.81236,-1.14732,-1.2831,-0.22843,70.68,-0.5,-2.5,ESCAPE_DERECHA,0
263.104,4111,kalman,supervisor,23,7,1,0.44952,13,1,66.169,65.537,68.698,69.238,65.853,69.724,69.652,0.17338,3.81426,105.83056,38.28916,-0.001931,-0.03017,-0.77368,-1.14918,-1.28262,-0.2736,69.652,-0.5,-2.5,ESCAPE_DERECHA,0
263.168,4112,kalman,supervisor,23,7,1,0.45138,13,1,64.628,67.175,69.508,61.684,65.901,66.342,68.803,0.17338,3.81426,105.79916,38.12588,-0.001995,-0.03118,-0.81236,-1.15102,-1.28206,-0.31872,68.803,-0.5,-2.5,ESCAPE_DERECHA,0
263.232,4113,kalman,supervisor,23,7,1,0.45322,13,1,64.303,63.198,67.107,62.215,63.751,65.557,67.729,0.17338,3.81426,105.76148,37.96888,-0.001995,-0.03118,-0.73499,-1.15284,-1.28142,-0.36375,67.729,-0.5,-2.5,ESCAPE_DERECHA,0
263.296,4114,kalman,supervisor,23,7,1,0.45503,13,1,62.834,70.785,66.605,69.812,66.81,65.832,67.372,0.17338,3.81426,105.73008,37.8056,-0.001995,-0.03118,-0.81236,-1.15462,-1.2807,-0.40875,67.372,-0.5,-2.5,ESCAPE_DERECHA,0
263.36,4115,kalman,supervisor,23,7,1,0.45681,13,1,64.153,62.78,65.436,69.842,63.466,65.156,66.503,0.17338,3.81426,105.69868,37.6486,-0.001931,-0.03017,-0.77368,-1.15637,-1.2799,-0.45373,66.503,-0.5,-2.5,ESCAPE_DERECHA,0
263.424,4116,kalman,supervisor,23,7,1,0.45856,13,1,69.692,64.873,65.321,66.875,67.282,65.442,66.44,0.17338,3.81426,105.66728,37.48532,-0.001995,-0.03118,-0.81236,-1.15808,-1.27902,-0.49869,66.44,-0.5,-2.5,ESCAPE_DERECHA,0
263.488,4117,kalman,supervisor,23,7,1,0.46027,13,1,70.295,73.346,66.05,68.321,71.82,66.626,67.182,0.17338,3.81426,105.63588,37.32832,-0.001931,-0.03017,-0.77368,-1.15975,-1.27806,-0.54364,67.182,-0.5,-2.5,ESCAPE_DERECHA,0
263.552,4118,kalman,supervisor,23,7,1,0.46195,13,1,69.075,66.428,67.956,63.52,67.752,67.426,67.083,0.17338,3.81426,105.60448,37.16504,-0.001995,-0.03118,-0.81236,-1.16137,-1.27703,-0.58857,67.083,-0.5,-2.5,ESCAPE_DERECHA,0
263.616,4119,kalman,supervisor,23,7,1,0.46357,13,1,67.155,68.336,69.111,61.131,67.745,67.613,67.006,0.17338,3.81426,105.57308,37.00804,-0.001931,-0.03017,-0.77368,-1.16295,-1.27593,-0.6335,67.006,-0.5,-2.5,ESCAPE_DERECHA,0
263.68,4120,kalman,supervisor,23,7,1,0.46516,13,1,70.548,65.66,62.899,70.342,68.104,68.541,66.998,0.17338,3.81426,105.54168,36.84476,-0.001995,-0.03118,-0.81236,-1.16447,-1.27476,-0.67843,66.998,-0.5,-2.5,ESCAPE_DERECHA,0
263.744,4121,kalman,supervisor,23,7,1,0.4667,13,1,62.538,71.185,67.527,59.033,66.862,68.457,66.783,0.17338,3.81426,105.51028,36.68776,-0.001931,-0.03017,-0.77368,-1.16595,-1.27353,-0.72335,66.783,-0.5,-2.5,ESCAPE_DERECHA,0
263.808,4122,kalman,supervisor,23,7,1,0.46818,13,1,70.228,65.657,65.151,68.039,67.942,67.681,66.793,0.17338,3.81426,105.47888,36.53076,-0.001931,-0.03017,-0.77368,-1.16736,-1.27222,-0.76827,66.793,-0.5,-2.5,ESCAPE_DERECHA,0
263.872,4123,kalman,supervisor,23,7,1,0.46962,13,1,57.525,69.786,69.442,64.08,63.655,66.862,66.044,0.17338,3.81426,105.4412,36.36748,-0.00206,-0.03219,-0.77368,-1.16871,-1.27086,-0.8132,66.044,-0.5,-2.5,ESCAPE_DERECHA,0
263.936,4124,kalman,supervisor,23,7,1,0.471,13,1,69.741,68.067,66.893,68.136,68.904,67.093,66.348,0.17338,3.81426,105.4098,36.21048,-0.001931,-0.03017,-0.77368,-1.17,-1.26943,-0.85812,66.348,-0.5,-2.5,ESCAPE_DERECHA,0
264.0,4125,kalman,supervisor,23,7,1,0.47232,13,1,62.968,68.807,63.335,65.831,65.888,66.65,66.071,0.17338,3.81426,105.3784,36.0472,-0.001995,-0.03118,-0.81236,-1.17123,-1.26795,-0.90304,66.071,-0.5,-2.5,ESCAPE_DERECHA,0
264.064,4126,kalman,supervisor,23,7,1,0.47358,13,1,66.499,65.258,71.301,65.275,65.879,66.454,65.846,0.17338,3.81426,105.347,35.8902,-0.001931,-0.03017,-0.77368,-1.17239,-1.26642,-0.94796,65.846,-0.5,-2.5,ESCAPE_DERECHA,0
264.128,4127,kalman,supervisor,23,7,1,0.47478,13,1,70.115,65.28,70.923,61.684,67.697,66.405,65.969,0.17338,3.81426,105.3156,35.72692,-0.001995,-0.03118,-0.81236,-1.17347,-1.26483,-0.99288,65.969,-0.5,-2.5,ESCAPE_DERECHA,0
264.192,4128,kalman,supervisor,23,7,1,0.47591,13,1,68.686,67.18,65.275,77.609,67.933,67.26,66.118,0.17338,3.81426,105.2842,35.56992,-0.001931,-0.03017,-0.77368,-1.17449,-1.2632,-1.0378,66.118,-0.5,-2.5,ESCAPE_DERECHA,0
264.256,4129,kalman,supervisor,23,7,1,0.47699,13,1,65.296,67.617,67.554,70.293,66.457,66.771,65.979,0.17338,3.81426,105.2528,35.40664,-0.001995,-0.03118,-0.81236,-1.17543,-1.26153,-1.08273,65.979,-0.5,-2.5,ESCAPE_DERECHA,0
264.32,4130,kalman,supervisor,23,7,1,0.47799,13,1,67.031,72.028,68.186,63.669,69.529,67.499,66.403,0.17338,3.81426,105.2214,35.24964,-0.001931,-0.03017,-0.77368,-1.1763,-1.25981,-1.12765,66.403,-0.5,-2.5,ESCAPE_DERECHA,0
264.384,4131,kalman,supervisor,23,7,1,0.47892,13,1,65.835,69.949,68.844,64.32,67.892,67.902,66.463,0.17338,3.81426,105.19,35.08636,-0.001995,-0.03118,-0.81236,-1.17708,-1.25806,-1.17257,66.463,-0.5,-2.5,ESCAPE_DERECHA,0
264.448,4132,kalman,supervisor,23,7,1,0.47979,13,1,63.097,66.506,67.394,74.625,64.801,67.323,65.983,0.17338,3.81426,105.1586,34.92936,-0.001931,-0.03017,-0.77368,-1.17779,-1.25627,-1.21749,65.983,-0.5,-2.5,ESCAPE_DERECHA,0
264.512,4133,kalman,supervisor,23,7,1,0.48058,13,1,66.185,74.719,64.126,67.065,70.452,67.826,66.56,0.17338,3.81426,105.1272,34.76608,-0.001995,-0.03118,-0.81236,-1.17842,-1.25445,-1.26241,66.56,-0.5,-2.5,ESCAPE_DERECHA,0
264.576,4134,kalman,supervisor,23,7,1,0.4813,13,1,62.919,63.613,68.015,64.554,63.266,67.188,65.791,0.17338,3.81426,105.08952,34.60908,-0.001995,-0.03118,-0.73499,-1.17896,-1.25261,-1.30733,65.791,-0.5,-2.5,ESCAPE_DERECHA,0
264.64,4135,kalman,supervisor,23,7,1,0.48195,13,1,66.968,69.006,64.555,71.268,67.987,66.88,65.974,0.17338,3.81426,105.05812,34.4458,-0.001995,-0.03118,-0.81236,-1.17942,-1.25074,-1.35225,65.974,-0.5,-2.5,ESCAPE_DERECHA,0
264.704,4136,kalman,supervisor,23,7,1,0.48252,13,1,67.22,66.507,61.607,71.955,66.863,66.674,65.937,0.17338,3.81426,105.02672,34.2888,-0.001931,-0.03017,-0.77368,-1.1798,-1.24886,-1.39717,65.937,-0.5,-2.5,ESCAPE_DERECHA,0
264.768,4137,kalman,supervisor,23,7,1,0.48301,13,1,66.98,67.824,64.426,65.495,67.402,67.194,65.999,0.17338,3.81426,104.99532,34.1318,-0.001931,-0.03017,-0.77368,-1.18009,-1.24696,-1.44209,65.999,-0.5,-2.5,ESCAPE_DERECHA,0
264.832,4138,kalman,supervisor,23,7,1,0.48343,13,1,70.681,69.611,63.052,71.399,70.146,67.133,66.52,0.17338,3.81426,104.96392,33.96852,-0.001995,-0.03118,-0.81236,-1.1803,-1.24505,-1.48701,66.52,-0.5,-2.5,ESCAPE_DERECHA,0
264.896,4139,kalman,supervisor,23,7,1,0.48377,13,1,68.175,68.438,63.154,70.362,68.306,68.141,66.638,0.17338,3.81426,104.93252,33.81152,-0.001931,-0.03017,-0.77368,-1.18042,-1.24313,-1.53192,66.638,-0.5,-2.5,ESCAPE_DERECHA,0
264.96,4140,kalman,supervisor,23,7,1,0.48404,13,1,69.548,66.671,64.104,70.443,68.109,68.165,66.695,0.17338,3.81426,104.90112,33.64824,-0.001995,-0.03118,-0.81236,-1.18045,-1.24121,-1.57684,66.695,-0.5,-2.5,ESCAPE_DERECHA,0
265.024,4141,kalman,supervisor,23,7,1,0.48422,13,1,60.873,68.015,68.299,71.895,64.444,67.682,66.113,0.17338,3.81426,104.86972,33.49124,-0.001931,-0.03017,-0.77368,-1.1804,-1.23929,-1.62176,66.113,-0.5,-2.5,ESCAPE_DERECHA,0
265.088,4142,kalman,supervisor,23,7,1,0.48433,13,1,71.804,69.735,68.693,71.115,70.769,68.355,66.723,0.17338,3.81426,104.83832,33.32796,-0.001995,-0.03118,-0.81236,-1.18026,-1.23737,-1.66668,66.723,-0.5,-2.5,ESCAPE_DERECHA,0
265.152,4143,kalman,supervisor,23,7,1,0.48436,13,1,59.916,63.287,68.149,64.667,61.601,66.646,65.643,0.17338,3.81426,104.80692,33.17096,-0.001931,-0.03017,-0.77368,-1.18004,-1.23546,-1.7116,65.643,-0.5,-2.5,ESCAPE_DERECHA,0
265.216,4144,kalman,supervisor,23,7,1,0.48431,13,1,71.602,70.164,66.002,68.559,70.883,67.161,66.347,0.17338,3.81426,104.76924,33.00768,-0.00206,-0.03219,-0.77368,-1.17973,-1.23356,-1.75652,66.347,-0.5,-2.5,ESCAPE_DERECHA,0
265.28,4145,kalman,supervisor,23,7,1,0.48418,13,1,69.177,67.653,68.854,73.152,68.415,67.223,66.514,0.17338,3.81426,104.73784,32.85068,-0.001931,-0.03017,-0.77368,-1.17933,-1.23168,-1.80144,66.514,-0.5,-2.5,ESCAPE_DERECHA,0
265.344,4146,kalman,supervisor,23,7,1,0.48397,13,1,63.239,62.897,63.92,67.84,63.068,66.947,65.719,0.17338,3.81426,104.70644,32.6874,-0.001995,-0.03118,-0.81236,-1.17885,-1.22982,-1.84636,65.719,-0.5,-2.5,ESCAPE_DERECHA,0
265.408,4147,kalman,supervisor,23,7,1,0.48368,13,1,63.846,66.433,65.904,70.906,65.139,65.821,65.427,0.17338,3.81426,104.67504,32.5304,-0.001931,-0.03017,-0.77368,-1.17829,-1.22798,-1.89128,65.427,3.0,3.0,SALIDA_ESCAPE,0
265.472,4148,kalman,supervisor,23,7,1,0.48433,13,1,69.457,69.67,68.628,68.31,69.563,67.414,66.534,0.17338,3.81426,104.86972,32.7188,0.003927,0.06135,-0.03868,-1.17949,-1.23164,-1.89055,66.534,3.0,3.0,SALIDA_ESCAPE,0
265.536,4149,kalman,supervisor,23,7,1,0.48502,13,1,72.104,61.903,65.359,68.62,67.004,66.638,67.005,0.17338,3.81426,105.05812,32.91348,0.003927,0.06135,0.03868,-1.18068,-1.2353,-1.89022,67.005,3.0,3.0,SALIDA_ESCAPE,0
265.6,4150,kalman,supervisor,23,7,1,0.48574,13,1,66.853,65.302,67.39,65.312,66.078,66.17,67.24,0.17338,3.81426,105.2528,33.10816,0.003991,0.06236,0.0,-1.18188,-1.23895,-1.8901,67.24,3.0,3.0,SALIDA_ESCAPE,0
265.664,4151,kalman,supervisor,23,7,1,0.48648,13,1,69.201,61.082,60.856,66.755,65.141,66.585,67.259,0.17338,3.81426,105.4412,33.29656,0.003862,0.06035,0.0,-1.18308,-1.2426,-1.89008,67.259,3.0,3.0,SALIDA_ESCAPE,0
265.728,4152,kalman,supervisor,23,7,1,0.48726,13,1,70.066,67.379,64.742,65.665,68.723,67.302,67.909,0.17338,3.81426,105.63588,33.49124,0.003991,0.06236,-0.0,-1.18429,-1.24624,-1.89012,67.909,3.0,3.0,SALIDA_ESCAPE,0
265.792,4153,kalman,supervisor,23,7,1,0.48807,13,1,64.428,72.028,66.412,69.229,68.228,67.035,68.347,0.17338,3.81426,105.82428,33.67964,0.003862,0.06035,0.0,-1.18549,-1.24989,-1.89016,68.347,3.0,3.0,SALIDA_ESCAPE,0
265.856,4154,kalman,supervisor,23,7,1,0.48891,13,1,69.25,62.978,72.111,67.728,66.114,66.857,68.356,0.17338,3.81426,106.01896,33.87432,0.003991,0.06236,0.0,-1.1867,-1.25354,-1.89021,68.356,3.0,3.0,SALIDA_ESCAPE,0
265.92,4155,kalman,supervisor,23,7,1,0.48978,13,1,71.188,71.398,63.219,63.481,71.293,67.9,69.255,0.17338,3.81426,106.21364,34.06272,0.003927,0.06135,-0.03868,-1.1879,-1.25718,-1.89025,69.255,3.0,3.0,SALIDA_ESCAPE,0
265.984,4156,kalman,supervisor,23,7,1,0.49067,13,1,70.008,66.92,63.004,63.89,68.464,68.564,69.507,0.17338,3.81426,106.40204,34.2574,0.003927,0.06135,0.03868,-1.18911,-1.26083,-1.89028,69.507,3.0,3.0,SALIDA_ESCAPE,0
266.048,4157,kalman,supervisor,23,7,1,0.4916,13,1,66.544,71.303,64.727,68.132,68.923,68.604,69.795,0.17338,3.81426,106.59672,34.4458,0.003927,0.06135,-0.03868,-1.19031,-1.26447,-1.8903,69.795,-6.28,6.28,GIRAR_A_WAYPOINT,0
266.112,4158,kalman,supervisor,23,7,1,0.49174,13,1,68.142,71.26,67.078,66.085,69.701,68.899,69.779,0.17338,3.81426,106.1948,34.84772,0.0,0.0,4.95154,-1.19045,-1.26444,-1.60466,69.779,-6.219,6.219,GIRAR_A_WAYPOINT,0
266.176,4159,kalman,supervisor,23,7,1,0.49175,13,1,68.795,63.509,68.466,71.73,66.152,68.907,69.15,0.17338,3.81426,105.79916,35.24336,0.0,0.0,4.87417,-1.19046,-1.26445,-1.31189,69.15,-5.031,5.031,GIRAR_A_WAYPOINT,0
266.24,4160,kalman,supervisor,23,7,1,0.49182,13,1,61.627,69.611,65.775,70.146,65.619,67.772,68.538,0.17338,3.81426,105.47888,35.56364,0.0,0.0,3.94576,-1.19054,-1.26444,-1.194,68.538,-4.552,4.552,GIRAR_A_WAYPOINT,0
266.304,4161,kalman,supervisor,23,7,1,0.49165,13,1,71.571,63.311,67.498,66.247,67.441,67.567,68.348,0.17338,3.81426,105.19,35.85252,-0.0,-0.0,3.55892,-1.19035,-1.26437,-1.19399,68.348,-4.551,4.551,GIRAR_A_WAYPOINT,0
