t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
25.728,402,kalman,supervisor,0,0,-1,,,,66.789,68.194,66.307,216.824,67.491,67.122,69.22,0.17338,3.81426,69.88384,65.5632,0.003927,0.06135,0.03868,-0.77336,-0.14009,-0.04046,69.22,3.0,3.0,AVANZAR,0
25.792,403,kalman,supervisor,0,0,-1,,,,62.834,59.817,72.268,259.668,61.325,65.779,68.24,0.17338,3.81426,70.07852,65.7516,0.003927,0.06135,-0.03868,-0.76952,-0.14024,-0.04046,68.24,3.0,3.0,AVANZAR,0
25.856,404,kalman,supervisor,0,0,-1,,,,69.069,66.449,72.433,349.009,67.759,65.408,68.546,0.17338,3.81426,70.26692,65.94628,0.003927,0.06135,0.03868,-0.76568,-0.1404,-0.04046,68.546,3.0,3.0,AVANZAR,0
25.92,405,kalman,supervisor,0,0,-1,,,,69.716,67.052,69.037,234.534,68.384,65.982,68.908,0.17338,3.81426,70.4616,66.13468,0.003927,0.06135,-0.03868,-0.76185,-0.14055,-0.04046,68.908,3.0,3.0,AVANZAR,0
25.984,406,kalman,supervisor,0,0,-1,,,,63.669,67.397,62.313,281.723,65.533,66.098,68.712,0.17338,3.81426,70.65,66.32936,0.003927,0.06135,0.03868,-0.75801,-0.14071,-0.04046,68.712,3.0,3.0,AVANZAR,0
26.048,407,kalman,supervisor,0,0,-1,,,,64.452,68.863,70.101,263.925,66.658,65.932,68.752,0.17338,3.81426,70.84468,66.52404,0.003991,0.06236,0.0,-0.75417,-0.14086,-0.04046,68.752,3.0,3.0,AVANZAR,0
26.112,408,kalman,supervisor,0,0,-1,,,,68.149,67.621,65.408,297.975,67.885,67.244,68.985,0.17338,3.81426,71.03308,66.71244,0.003862,0.06035,0.0,-0.75034,-0.14102,-0.04046,68.985,3.0,3.0,AVANZAR,0
26.176,409,kalman,supervisor,0,0,-1,,,,61.545,65.279,67.645,231.499,63.412,66.374,68.414,0.17338,3.81426,71.22776,66.90712,0.003991,0.06236,0.0,-0.7465,-0.14117,-0.04046,68.414,3.0,3.0,AVANZAR,0
26.24,410,kalman,supervisor,0,0,-1,,,,64.015,73.903,68.403,214.113,68.959,66.489,68.898,0.17338,3.81426,71.42244,67.09552,0.003927,0.06135,-0.03868,-0.74266,-0.14133,-0.04046,68.898,3.0,3.0,AVANZAR,0
26.304,411,kalman,supervisor,0,0,-1,,,,58.472,73.33,68.771,218.499,65.901,66.563,68.768,0.17338,3.81426,71.61084,67.2902,0.003927,0.06135,0.03868,-0.73883,-0.14149,-0.04046,68.768,3.0,3.0,AVANZAR,0
26.368,412,kalman,supervisor,0,0,-1,,,,70.711,69.094,64.255,221.056,69.902,67.212,69.354,0.17338,3.81426,71.80552,67.4786,0.003927,0.06135,-0.03868,-0.73499,-0.14164,-0.04046,69.354,3.0,3.0,AVANZAR,0
26.432,413,kalman,supervisor,0,0,-1,,,,65.988,69.221,65.55,217.668,67.605,67.156,69.44,0.17338,3.81426,71.99392,67.67328,0.003927,0.06135,0.03868,-0.73115,-0.1418,-0.04046,69.44,3.0,3.0,AVANZAR,0
26.496,414,kalman,supervisor,0,0,-1,,,,62.518,59.37,69.753,218.527,60.944,66.662,68.357,0.17338,3.81426,72.1886,67.86168,0.003927,0.06135,-0.03868,-0.72732,-0.14195,-0.04046,68.357,3.0,3.0,AVANZAR,0
26.56,415,kalman,supervisor,0,0,-1,,,,69.824,69.596,73.336,319.522,69.71,66.812,68.981,0.17338,3.81426,72.377,68.05636,0.003927,0.06135,0.03868,-0.72348,-0.14211,-0.04046,68.981,3.0,3.0,AVANZAR,0
26.624,416,kalman,supervisor,0,0,-1,,,,66.503,70.749,71.651,220.544,68.626,67.357,69.309,0.17338,3.81426,72.57168,68.24476,0.003927,0.06135,-0.03868,-0.71964,-0.14226,-0.04046,69.309,3.0,3.0,AVANZAR,0
26.688,417,kalman,supervisor,0,0,-1,,,,71.776,66.017,68.628,228.619,68.896,67.156,69.627,0.17338,3.81426,72.76008,68.43944,0.003927,0.06135,0.03868,-0.71581,-0.14242,-0.04046,69.627,3.0,3.0,AVANZAR,0
26.752,418,kalman,supervisor,0,0,-1,,,,72.451,61.046,62.387,287.005,66.748,66.985,69.524,0.17338,3.81426,72.95476,68.63412,0.003991,0.06236,0.0,-0.71197,-0.14257,-0.04046,69.524,3.0,3.0,AVANZAR,0
26.816,419,kalman,supervisor,0,0,-1,,,,67.125,66.479,64.722,258.813,66.802,68.157,69.435,0.17338,3.81426,73.14316,68.82252,0.003862,0.06035,0.0,-0.70813,-0.14273,-0.04046,69.435,3.0,3.0,AVANZAR,0
26.88,420,kalman,supervisor,0,0,-1,,,,68.147,66.355,67.295,295.729,67.251,67.665,69.452,0.17338,3.81426,73.33784,69.0172,0.003991,0.06236,0.0,-0.70429,-0.14288,-0.04046,69.452,3.0,3.0,AVANZAR,0
26.944,421,kalman,supervisor,0,0,-1,,,,66.491,67.227,68.05,208.286,66.859,67.311,69.392,0.17338,3.81426,73.53252,69.2056,0.003927,0.06135,-0.03868,-0.70046,-0.14304,-0.04046,69.392,3.0,3.0,AVANZAR,0
27.008,422,kalman,supervisor,0,0,-1,,,,65.909,62.104,68.553,232.959,64.006,66.333,68.848,0.17338,3.81426,73.72092,69.40028,0.003927,0.06135,0.03868,-0.69662,-0.14319,-0.04046,68.848,3.0,3.0,AVANZAR,0
27.072,423,kalman,supervisor,0,0,-1,,,,60.095,65.443,64.769,253.98,62.769,65.537,68.183,0.17338,3.81426,73.9156,69.58868,0.003927,0.06135,-0.03868,-0.69278,-0.14335,-0.04046,68.183,3.0,3.0,AVANZAR,0
27.136,424,kalman,supervisor,0,0,-1,,,,66.116,68.46,69.036,209.149,67.288,65.635,68.418,0.17338,3.81426,74.104,69.78336,0.003927,0.06135,0.03868,-0.68895,-0.1435,-0.04046,68.418,3.0,3.0,AVANZAR,0
27.2,425,kalman,supervisor,0,0,-1,,,,71.269,63.496,72.397,262.288,67.382,65.661,68.628,0.17338,3.81426,74.29868,69.97176,0.003927,0.06135,-0.03868,-0.68511,-0.14366,-0.04046,68.628,3.0,3.0,AVANZAR,0
27.264,426,kalman,supervisor,0,0,-1,,,,72.089,70.832,70.692,234.474,71.461,66.581,69.508,0.17338,3.81426,74.48708,70.16644,0.003927,0.06135,0.03868,-0.68127,-0.14382,-0.04046,69.508,3.0,3.0,AVANZAR,0
27.328,427,kalman,supervisor,0,0,-1,,,,65.212,65.009,66.167,192.028,65.11,66.802,69.142,0.17338,3.81426,74.68176,70.36112,0.003991,0.06236,0.0,-0.67744,-0.14397,-0.04046,69.142,3.0,3.0,AVANZAR,0
27.392,428,kalman,supervisor,0,0,-1,,,,66.808,64.218,68.437,293.63,65.513,67.351,68.896,0.17338,3.81426,74.87016,70.54952,0.003862,0.06035,0.0,-0.6736,-0.14413,-0.04046,68.896,3.0,3.0,AVANZAR,0
27.456,429,kalman,supervisor,0,0,-1,,,,67.01,69.727,67.706,154.312,68.369,67.567,69.2,0.17338,3.81426,75.06484,70.7442,0.003991,0.06236,0.0,-0.66976,-0.14428,-0.04046,69.2,3.0,3.0,AVANZAR,0
27.52,430,kalman,supervisor,0,0,-1,,,,64.347,70.096,62.621,284.062,67.222,67.535,69.247,0.17338,3.81426,75.25952,70.9326,0.003927,0.06135,-0.03868,-0.66593,-0.14444,-0.04046,69.247,3.0,3.0,AVANZAR,0
27.584,431,kalman,supervisor,0,0,-1,,,,73.366,68.732,66.141,159.783,71.049,67.453,69.949,0.17338,3.81426,75.44792,71.12728,0.003927,0.06135,0.03868,-0.66209,-0.14459,-0.04046,69.949,3.0,3.0,AVANZAR,0
27.648,432,kalman,supervisor,0,0,-1,,,,68.095,69.933,63.753,150.859,69.014,68.233,70.176,0.17338,3.81426,75.6426,71.31568,0.003927,0.06135,-0.03868,-0.65825,-0.14475,-0.04046,70.176,3.0,3.0,AVANZAR,0
27.712,433,kalman,supervisor,0,0,-1,,,,66.909,68.536,72.331,147.897,67.723,68.675,70.14,0.17338,3.81426,75.831,71.51036,0.003927,0.06135,0.03868,-0.65442,-0.1449,-0.04046,70.14,3.0,3.0,AVANZAR,0
27.776,434,kalman,supervisor,0,0,-1,,,,60.498,62.776,65.716,152.757,61.637,67.329,69.055,0.17338,3.81426,76.02568,71.69876,0.003927,0.06135,-0.03868,-0.65058,-0.14506,-0.04046,69.055,3.0,3.0,AVANZAR,0
27.84,435,kalman,supervisor,0,0,-1,,,,56.39,63.371,69.734,157.749,59.881,65.861,67.854,0.17338,3.81426,76.21408,71.89344,0.003927,0.06135,0.03868,-0.64674,-0.14521,-0.04046,67.854,3.0,3.0,AVANZAR,0
27.904,436,kalman,supervisor,0,0,-1,,,,68.81,70.399,63.7,164.619,69.605,65.572,68.547,0.17338,3.81426,76.40876,72.08184,0.003927,0.06135,-0.03868,-0.64291,-0.14537,-0.04046,68.547,3.0,3.0,AVANZAR,0
27.968,437,kalman,supervisor,0,0,-1,,,,69.531,62.822,64.211,199.92,66.177,65.004,68.526,0.17338,3.81426,76.59716,72.27652,0.003927,0.06135,0.03868,-0.63907,-0.14552,-0.04046,68.526,3.0,3.0,AVANZAR,0
28.032,438,kalman,supervisor,0,0,-1,,,,72.375,62.756,71.214,168.97,67.566,64.973,68.755,0.17338,3.81426,76.79184,72.4712,0.003991,0.06236,0.0,-0.63523,-0.14568,-0.04046,68.755,3.0,3.0,AVANZAR,0
28.096,439,kalman,supervisor,0,0,-1,,,,71.319,67.662,72.467,174.584,69.491,66.544,69.266,0.17338,3.81426,76.98024,72.6596,0.003862,0.06035,0.0,-0.63139,-0.14583,-0.04046,69.266,3.0,3.0,AVANZAR,0
28.16,440,kalman,supervisor,0,0,-1,,,,69.752,73.917,64.434,165.913,71.834,68.934,70.107,0.17338,3.81426,77.17492,72.85428,0.003991,0.06236,0.0,-0.62756,-0.14599,-0.04046,70.107,3.0,3.0,AVANZAR,0
28.224,441,kalman,supervisor,0,0,-1,,,,68.463,72.063,66.44,245.094,70.263,69.066,70.524,0.17338,3.81426,77.3696,73.04268,0.003927,0.06135,-0.03868,-0.62372,-0.14615,-0.04046,70.524,3.0,3.0,AVANZAR,0
28.288,442,kalman,supervisor,0,0,-1,,,,67.018,63.745,68.65,143.926,65.381,68.907,70.021,0.17338,3.81426,77.558,73.23736,0.003927,0.06135,0.03868,-0.61988,-0.1463,-0.04046,70.021,3.0,3.0,AVANZAR,0
28.352,443,kalman,supervisor,0,0,-1,,,,65.065,65.004,68.078,149.206,65.034,68.401,69.546,0.17338,3.81426,77.75268,73.42576,0.003927,0.06135,-0.03868,-0.61605,-0.14646,-0.04046,69.546,3.0,3.0,AVANZAR,0
28.416,444,kalman,supervisor,0,0,-1,,,,66.121,71.624,74.974,144.448,68.872,68.277,69.819,0.17338,3.81426,77.94108,73.62044,0.003927,0.06135,0.03868,-0.61221,-0.14661,-0.04046,69.819,3.0,3.0,AVANZAR,0
28.48,445,kalman,supervisor,0,0,-1,,,,63.723,66.386,63.471,164.043,65.055,66.921,69.382,0.17338,3.81426,78.13576,73.80884,0.003927,0.06135,-0.03868,-0.60837,-0.14677,-0.04046,69.382,3.0,3.0,AVANZAR,0
28.544,446,kalman,supervisor,0,0,-1,,,,69.911,63.633,69.475,165.136,66.772,66.223,69.319,0.17338,3.81426,78.32416,74.00352,0.003927,0.06135,0.03868,-0.60454,-0.14692,-0.04046,69.319,3.0,3.0,AVANZAR,0
28.608,447,kalman,supervisor,0,0,-1,,,,71.447,67.059,69.661,149.684,69.253,66.997,69.704,0.17338,3.81426,78.51884,74.1982,0.003991,0.06236,0.0,-0.6007,-0.14708,-0.04046,69.704,3.0,3.0,AVANZAR,0
28.672,448,kalman,supervisor,0,0,-1,,,,75.892,61.146,59.758,146.391,68.519,67.694,69.882,0.17338,3.81426,78.70724,74.3866,0.003862,0.06035,0.0,-0.59686,-0.14723,-0.04046,69.882,3.0,3.0,AVANZAR,0
28.736,449,kalman,supervisor,0,0,-1,,,,69.66,67.144,67.152,133.444,68.402,67.6,70.021,0.17338,3.81426,78.90192,74.58128,0.003991,0.06236,0.0,-0.59303,-0.14739,-0.04046,70.021,3.0,3.0,AVANZAR,0
28.8,450,kalman,supervisor,0,0,-1,,,,63.047,69.879,66.595,127.824,66.463,67.882,69.794,0.17338,3.81426,79.0966,74.76968,0.003927,0.06135,-0.03868,-0.58919,-0.14754,-0.04046,69.794,3.0,3.0,AVANZAR,0
28.864,451,kalman,supervisor,0,0,-1,,,,68.656,67.69,64.521,121.232,68.173,68.162,69.902,0.17338,3.81426,79.285,74.96436,0.003927,0.06135,0.03868,-0.58535,-0.1477,-0.04046,69.902,3.0,3.0,AVANZAR,0
28.928,452,kalman,supervisor,0,0,-1,,,,69.351,66.789,69.35,144.041,68.07,67.925,69.974,0.17338,3.81426,79.47968,75.15276,0.003927,0.06135,-0.03868,-0.58152,-0.14785,-0.04046,69.974,3.0,3.0,AVANZAR,0
28.992,453,kalman,supervisor,0,0,-1,,,,70.228,65.557,60.644,217.235,67.893,67.8,70.003,0.17338,3.81426,79.66808,75.34744,0.003927,0.06135,0.03868,-0.57768,-0.14801,-0.04046,70.003,3.0,3.0,AVANZAR,0
29.056,454,kalman,supervisor,0,0,-1,,,,67.449,70.017,68.815,174.648,68.733,67.866,70.172,0.17338,3.81426,79.86276,75.53584,0.003927,0.06135,-0.03868,-0.57384,-0.14816,-0.04046,70.172,3.0,3.0,AVANZAR,0
29.12,455,kalman,supervisor,0,0,-1,,,,68.718,64.581,66.797,159.686,66.649,67.904,69.951,0.17338,3.81426,80.05116,75.73052,0.003927,0.06135,0.03868,-0.57,-0.14832,-0.04046,69.951,3.0,3.0,AVANZAR,0
29.184,456,kalman,supervisor,0,0,-1,,,,61.172,70.24,62.033,179.182,65.706,67.41,69.604,0.17338,3.81426,80.24584,75.91892,0.003927,0.06135,-0.03868,-0.56617,-0.14848,-0.04046,69.604,3.0,3.0,AVANZAR,0
29.248,457,kalman,supervisor,0,0,-1,,,,68.932,64.582,62.763,140.788,66.757,67.148,69.5,0.17338,3.81426,80.43424,76.1136,0.003927,0.06135,0.03868,-0.56233,-0.14863,-0.04046,69.5,3.0,3.0,AVANZAR,0
29.312,458,kalman,supervisor,0,0,-1,,,,64.071,61.858,67.546,128.817,62.965,66.162,68.763,0.17338,3.81426,80.62892,76.30828,0.003991,0.06236,0.0,-0.55849,-0.14879,-0.04046,68.763,3.0,3.0,AVANZAR,0
29.376,459,kalman,supervisor,0,0,-1,,,,66.461,60.508,65.712,125.278,63.485,65.112,68.231,0.17338,3.81426,80.81732,76.49668,0.003862,0.06035,0.0,-0.55466,-0.14894,-0.04046,68.231,3.0,3.0,AVANZAR,0
29.44,460,kalman,supervisor,0,0,-1,,,,68.901,66.286,64.937,210.832,67.594,65.301,68.516,0.17338,3.81426,81.012,76.69136,0.003991,0.06236,0.0,-0.55082,-0.1491,-0.04046,68.516,3.0,3.0,AVANZAR,0
29.504,461,kalman,supervisor,0,0,-1,,,,63.759,64.498,60.846,120.488,64.128,64.986,68.145,0.17338,3.81426,81.20668,76.87976,0.003927,0.06135,-0.03868,-0.54698,-0.14925,-0.04046,68.145,3.0,3.0,AVANZAR,0
29.568,462,kalman,supervisor,0,0,-1,,,,75.734,67.86,66.747,112.555,71.797,65.994,69.168,0.17338,3.81426,81.39508,77.07444,0.003927,0.06135,0.03868,-0.54315,-0.14941,-0.04046,69.168,3.0,3.0,AVANZAR,0
29.632,463,kalman,supervisor,0,0,-1,,,,62.642,67.666,67.914,130.475,65.154,66.432,68.861,0.17338,3.81426,81.58976,77.26284,0.003927,0.06135,-0.03868,-0.53931,-0.14956,-0.04046,68.861,3.0,3.0,AVANZAR,0
29.696,464,kalman,supervisor,0,0,-1,,,,70.447,61.882,67.826,122.908,66.164,66.968,68.783,0.17338,3.81426,81.77816,77.45752,0.003927,0.06135,0.03868,-0.53547,-0.14972,-0.04046,68.783,3.0,3.0,AVANZAR,0
29.76,465,kalman,supervisor,0,0,-1,,,,66.58,73.269,73.268,122.955,69.924,67.434,69.371,0.17338,3.81426,81.97284,77.64592,0.003927,0.06135,-0.03868,-0.53164,-0.14987,-0.04046,69.371,3.0,3.0,AVANZAR,0
29.824,466,kalman,supervisor,0,0,-1,,,,67.466,63.548,64.329,134.276,65.507,67.709,69.09,0.17338,3.81426,82.16124,77.8406,0.003927,0.06135,0.03868,-0.5278,-0.15003,-0.04046,69.09,3.0,3.0,AVANZAR,0
29.888,467,kalman,supervisor,0,0,-1,,,,67.299,70.476,71.209,149.284,68.887,67.127,69.451,0.17338,3.81426,82.35592,78.03528,0.003991,0.06236,0.0,-0.52396,-0.15018,-0.04046,69.451,3.0,3.0,AVANZAR,0
29.952,468,kalman,supervisor,0,0,-1,,,,64.392,66.162,69.914,128.452,65.277,67.152,69.11,0.17338,3.81426,82.54432,78.22368,0.003862,0.06035,0.0,-0.52013,-0.15034,-0.04046,69.11,3.0,3.0,AVANZAR,0
30.016,469,kalman,supervisor,0,0,-1,,,,67.113,64.259,63.117,188.274,65.686,67.056,68.913,0.17338,3.81426,82.739,78.41836,0.003991,0.06236,0.0,-0.51629,-0.15049,-0.04046,68.913,3.0,3.0,AVANZAR,0
30.08,470,kalman,supervisor,0,0,-1,,,,63.478,66.141,66.43,138.613,64.809,66.033,68.591,0.17338,3.81426,82.93368,78.60676,0.003927,0.06135,-0.03868,-0.51245,-0.15065,-0.04046,68.591,3.0,3.0,AVANZAR,0
30.144,471,kalman,supervisor,0,0,-1,,,,72.166,64.318,67.062,130.888,68.242,66.58,68.92,0.17338,3.81426,83.12208,78.80144,0.003927,0.06135,0.03868,-0.50862,-0.1508,-0.04046,68.92,3.0,3.0,AVANZAR,0
30.208,472,kalman,supervisor,0,0,-1,,,,64.79,64.457,68.798,147.164,64.624,65.728,68.564,0.17338,3.81426,83.31676,78.98984,0.003927,0.06135,-0.03868,-0.50478,-0.15096,-0.04046,68.564,3.0,3.0,AVANZAR,0
30.272,473,kalman,supervisor,0,0,-1,,,,68.348,62.678,66.209,192.039,65.513,65.775,68.425,0.17338,3.81426,83.50516,79.18452,0.003927,0.06135,0.03868,-0.50094,-0.15112,-0.04046,68.425,3.0,3.0,AVANZAR,0
30.336,474,kalman,supervisor,0,0,-1,,,,66.897,70.371,72.848,148.145,68.634,66.364,68.851,0.17338,3.81426,83.69984,79.37292,0.003927,0.06135,-0.03868,-0.4971,-0.15127,-0.04046,68.851,3.0,3.0,AVANZAR,0
30.4,475,kalman,supervisor,0,0,-1,,,,68.561,74.967,71.966,134.74,71.764,67.755,69.745,0.17338,3.81426,83.88824,79.5676,0.003927,0.06135,0.03868,-0.49327,-0.15143,-0.04046,69.745,3.0,3.0,AVANZAR,0
30.464,476,kalman,supervisor,0,0,-1,,,,71.016,64.028,69.817,131.372,67.522,67.611,69.749,0.17338,3.81426,84.08292,79.756,0.003927,0.06135,-0.03868,-0.48943,-0.15158,-0.04046,69.749,3.0,3.0,AVANZAR,0
30.528,477,kalman,supervisor,0,0,-1,,,,63.337,73.904,65.813,124.091,68.62,68.411,69.943,0.17338,3.81426,84.27132,79.95068,0.003927,0.06135,0.03868,-0.48559,-0.15174,-0.04046,69.943,3.0,3.0,AVANZAR,0
30.592,478,kalman,supervisor,0,0,-1,,,,69.587,65.162,64.056,134.227,67.375,68.783,69.894,0.17338,3.81426,84.466,80.14536,0.003991,0.06236,0.0,-0.48176,-0.15189,-0.04046,69.894,3.0,3.0,AVANZAR,0
30.656,479,kalman,supervisor,0,0,-1,,,,63.876,71.296,69.396,116.91,67.586,68.573,69.877,0.17338,3.81426,84.6544,80.33376,0.003862,0.06035,0.0,-0.47792,-0.15205,-0.04046,69.877,3.0,3.0,AVANZAR,0
30.72,480,kalman,supervisor,0,0,-1,,,,70.074,68.485,67.256,148.473,69.28,68.077,70.169,0.17338,3.81426,84.84908,80.52844,0.003991,0.06236,0.0,-0.47408,-0.1522,-0.04046,70.169,3.0,3.0,AVANZAR,0
30.784,481,kalman,supervisor,0,0,-1,,,,68.83,62.865,65.72,114.077,65.848,67.742,69.809,0.17338,3.81426,85.04376,80.71684,0.003927,0.06135,-0.03868,-0.47025,-0.15236,-0.04046,69.809,3.0,3.0,AVANZAR,0
30.848,482,kalman,supervisor,0,0,-1,,,,73.809,66.897,62.549,122.985,70.353,68.088,70.293,0.17338,3.81426,85.23216,80.91152,0.003927,0.06135,0.03868,-0.46641,-0.15251,-0.04046,70.293,3.0,3.0,AVANZAR,0
30.912,483,kalman,supervisor,0,0,-1,,,,67.746,69.249,67.782,117.405,68.497,68.313,70.371,0.17338,3.81426,85.42684,81.09992,0.003927,0.06135,-0.03868,-0.46257,-0.15267,-0.04046,70.371,3.0,3.0,AVANZAR,0
30.976,484,kalman,supervisor,0,0,-1,,,,64.966,67.99,65.884,111.034,66.478,68.091,70.086,0.17338,3.81426,85.61524,81.2946,0.003927,0.06135,0.03868,-0.45874,-0.15282,-0.04046,70.086,3.0,3.0,AVANZAR,0
31.04,485,kalman,supervisor,0,0,-1,,,,72.529,64.82,68.321,152.852,68.674,67.97,70.231,0.17338,3.81426,85.80992,81.483,0.003927,0.06135,-0.03868,-0.4549,-0.15298,-0.04046,70.231,3.0,3.0,AVANZAR,0
31.104,486,kalman,supervisor,0,0,-1,,,,67.844,63.391,73.174,116.85,65.617,67.924,69.82,0.17338,3.81426,85.99832,81.67768,0.003927,0.06135,0.03868,-0.45106,-0.15313,-0.04046,69.82,3.0,3.0,AVANZAR,0
31.168,487,kalman,supervisor,0,0,-1,,,,63.763,66.769,68.447,109.056,65.266,66.907,69.426,0.17338,3.81426,86.193,81.87236,0.003991,0.06236,0.0,-0.44723,-0.15329,-0.04046,69.426,3.0,3.0,AVANZAR,0
31.232,488,kalman,supervisor,0,0,-1,,,,68.521,63.723,71.956,145.792,66.122,66.431,69.237,0.17338,3.81426,86.3814,82.06076,0.003862,0.06035,0.0,-0.44339,-0.15345,-0.04046,69.237,3.0,3.0,AVANZAR,0
31.296,489,kalman,supervisor,0,0,-1,,,,67.808,68.085,67.063,121.205,67.947,66.725,69.409,0.17338,3.81426,86.57608,82.25544,0.003991,0.06236,-0.0,-0.43955,-0.1536,-0.04046,69.409,3.0,3.0,AVANZAR,0
31.36,490,kalman,supervisor,0,0,-1,,,,66.295,62.913,67.036,166.576,64.604,65.911,68.965,0.17338,3.81426,86.77076,82.44384,0.003927,0.06135,-0.03868,-0.43571,-0.15376,-0.04046,68.965,3.0,3.0,AVANZAR,0
31.424,491,kalman,supervisor,0,0,-1,,,,66.32,63.611,65.201,115.458,64.965,65.781,68.661,0.17338,3.81426,86.95916,82.63852,0.003927,0.06135,0.03868,-0.43188,-0.15391,-0.04046,68.661,3.0,3.0,AVANZAR,0
31.488,492,kalman,supervisor,0,0,-1,,,,62.04,63.17,64.186,115.6,62.605,65.249,68.001,0.17338,3.81426,87.15384,82.82692,0.003927,0.06135,-0.03868,-0.42804,-0.15407,-0.04046,68.001,3.0,3.0,AVANZAR,0
31.552,493,kalman,supervisor,0,0,-1,,,,66.945,64.39,75.24,110.549,65.668,65.158,67.986,0.17338,3.81426,87.34224,83.0216,0.003927,0.06135,0.03868,-0.4242,-0.15422,-0.04046,67.986,3.0,3.0,AVANZAR,0
31.616,494,kalman,supervisor,0,0,-1,,,,69.887,66.166,68.425,150.868,68.027,65.174,68.382,0.17338,3.81426,87.53692,83.21,0.003927,0.06135,-0.03868,-0.42037,-0.15438,-0.04046,68.382,3.0,3.0,AVANZAR,0
31.68,495,kalman,supervisor,0,0,-1,,,,65.105,63.695,67.926,106.025,64.4,65.133,68.081,0.17338,3.81426,87.72532,83.40468,0.003927,0.06135,0.03868,-0.41653,-0.15453,-0.04046,68.081,3.0,3.0,AVANZAR,0
31.744,496,kalman,supervisor,0,0,-1,,,,66.106,67.334,67.34,103.376,66.72,65.484,68.235,0.17338,3.81426,87.92,83.59308,0.003927,0.06135,-0.03868,-0.41269,-0.15469,-0.04046,68.235,3.0,3.0,AVANZAR,0
31.808,497,kalman,supervisor,0,0,-1,,,,65.924,69.456,67.325,96.566,67.69,66.501,68.53,0.17338,3.81426,88.1084,83.78776,0.003927,0.06135,0.03868,-0.40886,-0.15484,-0.04046,68.53,3.0,3.0,AVANZAR,0
31.872,498,kalman,supervisor,0,0,-1,,,,69.827,69.306,66.061,135.739,69.566,67.281,69.106,0.17338,3.81426,88.30308,83.98244,0.003991,0.06236,0.0,-0.40502,-0.155,-0.04046,69.106,3.0,3.0,AVANZAR,0
31.936,499,kalman,supervisor,0,0,-1,,,,69.994,67.187,68.734,119.695,68.591,67.393,69.399,0.17338,3.81426,88.49148,84.17084,0.003862,0.06035,0.0,-0.40118,-0.15515,-0.04046,69.399,3.0,3.0,AVANZAR,0
32.0,500,kalman,supervisor,0,0,-1,,,,69.253,67.44,73.513,109.9,68.346,68.183,69.613,0.17338,3.81426,88.68616,84.36552,0.003991,0.06236,0.0,-0.39735,-0.15531,-0.04046,69.613,3.0,3.0,AVANZAR,0
32.064,501,kalman,supervisor,0,0,-1,,,,67.078,68.386,70.601,105.0,67.732,68.385,69.676,0.17338,3.81426,88.88084,84.55392,0.003927,0.06135,-0.03868,-0.39351,-0.15546,-0.04046,69.676,3.0,3.0,AVANZAR,0
32.128,502,kalman,supervisor,0,0,-1,,,,64.523,64.385,72.013,87.828,64.454,67.738,69.16,0.17338,3.81426,89.06924,84.7486,0.003927,0.06135,0.03868,-0.38967,-0.15562,-0.04046,69.16,3.0,3.0,AVANZAR,0
32.192,503,kalman,supervisor,0,0,-1,,,,62.073,69.361,72.197,107.369,65.717,66.968,68.953,0.17338,3.81426,89.26392,84.937,0.003927,0.06135,-0.03868,-0.38584,-0.15578,-0.04046,68.953,3.0,3.0,AVANZAR,0
32.256,504,kalman,supervisor,0,0,-1,,,,67.859,69.903,70.341,105.681,68.881,67.026,69.33,0.17338,3.81426,89.45232,85.13168,0.003927,0.06135,0.03868,-0.382,-0.15593,-0.04046,69.33,3.0,3.0,AVANZAR,0
32.32,505,kalman,supervisor,0,0,-1,,,,67.314,69.614,66.583,99.279,68.464,67.049,69.569,0.17338,3.81426,89.647,85.32008,0.003927,0.06135,-0.03868,-0.37816,-0.15609,-0.04046,69.569,3.0,3.0,AVANZAR,0
32.384,506,kalman,supervisor,0,0,-1,,,,62.795,67.316,63.148,107.928,65.056,66.514,69.176,0.17338,3.81426,89.8354,85.51476,0.003927,0.06135,0.03868,-0.37433,-0.15624,-0.04046,69.176,3.0,3.0,AVANZAR,0
32.448,507,kalman,supervisor,0,0,-1,,,,66.692,61.496,60.245,106.613,64.094,66.442,68.691,0.17338,3.81426,90.03008,85.70944,0.003991,0.06236,0.0,-0.37049,-0.1564,-0.04046,68.691,3.0,3.0,AVANZAR,0
32.512,508,kalman,supervisor,0,0,-1,,,,64.234,70.079,68.276,99.127,67.157,66.73,68.808,0.17338,3.81426,90.21848,85.89784,0.003862,0.06035,0.0,-0.36665,-0.15655,-0.04046,68.808,3.0,3.0,AVANZAR,0
32.576,509,kalman,supervisor,0,0,-1,,,,71.155,69.838,67.535,106.102,70.496,67.053,69.497,0.17338,3.81426,90.41316,86.09252,0.003991,0.06236,-0.0,-0.36281,-0.15671,-0.04046,69.497,3.0,3.0,AVANZAR,0
