t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
29.568,462,kalman,supervisor,0,0,-1,,,,75.734,67.86,66.747,112.555,71.797,65.994,69.168,0.17338,3.81426,81.39508,77.07444,0.003927,0.06135,0.03868,-0.54315,-0.14941,-0.04046,69.168,3.0,3.0,AVANZAR,0
29.632,463,kalman,supervisor,0,0,-1,,,,62.642,67.666,67.914,130.475,65.154,66.432,68.861,0.17338,3.81426,81.58976,77.26284,0.003927,0.06135,-0.03868,-0.53931,-0.14956,-0.04046,68.861,3.0,3.0,AVANZAR,0
29.696,464,kalman,supervisor,0,0,-1,,,,70.447,61.882,67.826,122.908,66.164,66.968,68.783,0.17338,3.81426,81.77816,77.45752,0.003927,0.06135,0.03868,-0.53547,-0.14972,-0.04046,68.783,3.0,3.0,AVANZAR,0
29.76,465,kalman,supervisor,0,0,-1,,,,66.58,73.269,73.268,122.955,69.924,67.434,69.371,0.17338,3.81426,81.97284,77.64592,0.003927,0.06135,-0.03868,-0.53164,-0.14987,-0.04046,69.371,3.0,3.0,AVANZAR,0
29.824,466,kalman,supervisor,0,0,-1,,,,67.466,63.548,64.329,134.276,65.507,67.709,69.09,0.17338,3.81426,82.16124,77.8406,0.003927,0.06135,0.03868,-0.5278,-0.15003,-0.04046,69.09,3.0,3.0,AVANZAR,0
29.888,467,kalman,supervisor,0,0,-1,,,,67.299,70.476,71.209,149.284,68.887,67.127,69.451,0.17338,3.81426,82.35592,78.03528,0.003991,0.06236,0.0,-0.52396,-0.15018,-0.04046,69.451,3.0,3.0,AVANZAR,0
29.952,468,kalman,supervisor,0,0,-1,,,,64.392,66.162,69.914,128.452,65.277,67.152,69.11,0.17338,3.81426,82.54432,78.22368,0.003862,0.06035,0.0,-0.52013,-0.15034,-0.04046,69.11,3.0,3.0,AVANZAR,0
30.016,469,kalman,supervisor,0,0,-1,,,,67.113,64.259,63.117,188.274,65.686,67.056,68.913,0.17338,3.81426,82.739,78.41836,0.003991,0.06236,0.0,-0.51629,-0.15049,-0.04046,68.913,3.0,3.0,AVANZAR,0
30.08,470,kalman,supervisor,0,0,-1,,,,63.478,66.141,66.43,138.613,64.809,66.033,68.591,0.17338,3.81426,82.93368,78.60676,0.003927,0.06135,-0.03868,-0.51245,-0.15065,-0.04046,68.591,3.0,3.0,AVANZAR,0
30.144,471,kalman,supervisor,0,0,-1,,,,72.166,64.318,67.062,130.888,68.242,66.58,68.92,0.17338,3.81426,83.12208,78.80144,0.003927,0.06135,0.03868,-0.50862,-0.1508,-0.04046,68.92,3.0,3.0,AVANZAR,0
30.208,472,kalman,supervisor,0,0,-1,,,,64.79,64.457,68.798,147.164,64.624,65.728,68.564,0.17338,3.81426,83.31676,78.98984,0.003927,0.06135,-0.03868,-0.50478,-0.15096,-0.04046,68.564,3.0,3.0,AVANZAR,0
30.272,473,kalman,supervisor,0,0,-1,,,,68.348,62.678,66.209,192.039,65.513,65.775,68.425,0.17338,3.81426,83.50516,79.18452,0.003927,0.06135,0.03868,-0.50094,-0.15112,-0.04046,68.425,3.0,3.0,AVANZAR,0
30.336,474,kalman,supervisor,0,0,-1,,,,66.897,70.371,72.848,148.145,68.634,66.364,68.851,0.17338,3.81426,83.69984,79.37292,0.003927,0.06135,-0.03868,-0.4971,-0.15127,-0.04046,68.851,3.0,3.0,AVANZAR,0
30.4,475,kalman,supervisor,0,0,-1,,,,68.561,74.967,71.966,134.74,71.764,67.755,69.745,0.17338,3.81426,83.88824,79.5676,0.003927,0.06135,0.03868,-0.49327,-0.15143,-0.04046,69.745,3.0,3.0,AVANZAR,0
30.464,476,kalman,supervisor,0,0,-1,,,,71.016,64.028,69.817,131.372,67.522,67.611,69.749,0.17338,3.81426,84.08292,79.756,0.003927,0.06135,-0.03868,-0.48943,-0.15158,-0.04046,69.749,3.0,3.0,AVANZAR,0
30.528,477,kalman,supervisor,0,0,-1,,,,63.337,73.904,65.813,124.091,68.62,68.411,69.943,0.17338,3.81426,84.27132,79.95068,0.003927,0.06135,0.03868,-0.48559,-0.15174,-0.04046,69.943,3.0,3.0,AVANZAR,0
30.592,478,kalman,supervisor,0,0,-1,,,,69.587,65.162,64.056,134.227,67.375,68.783,69.894,0.17338,3.81426,84.466,80.14536,0.003991,0.06236,0.0,-0.48176,-0.15189,-0.04046,69.894,3.0,3.0,AVANZAR,0
30.656,479,kalman,supervisor,0,0,-1,,,,63.876,71.296,69.396,116.91,67.586,68.573,69.877,0.17338,3.81426,84.6544,80.33376,0.003862,0.06035,0.0,-0.47792,-0.15205,-0.04046,69.877,3.0,3.0,AVANZAR,0
30.72,480,kalman,supervisor,0,0,-1,,,,70.074,68.485,67.256,148.473,69.28,68.077,70.169,0.17338,3.81426,84.84908,80.52844,0.003991,0.06236,0.0,-0.47408,-0.1522,-0.04046,70.169,3.0,3.0,AVANZAR,0
30.784,481,kalman,supervisor,0,0,-1,,,,68.83,62.865,65.72,114.077,65.848,67.742,69.809,0.17338,3.81426,85.04376,80.71684,0.003927,0.06135,-0.03868,-0.47025,-0.15236,-0.04046,69.809,3.0,3.0,AVANZAR,0
30.848,482,kalman,supervisor,0,0,-1,,,,73.809,66.897,62.549,122.985,70.353,68.088,70.293,0.17338,3.81426,85.23216,80.91152,0.003927,0.06135,0.03868,-0.46641,-0.15251,-0.04046,70.293,3.0,3.0,AVANZAR,0
30.912,483,kalman,supervisor,0,0,-1,,,,67.746,69.249,67.782,117.405,68.497,68.313,70.371,0.17338,3.81426,85.42684,81.09992,0.003927,0.06135,-0.03868,-0.46257,-0.15267,-0.04046,70.371,3.0,3.0,AVANZAR,0
30.976,484,kalman,supervisor,0,0,-1,,,,64.966,67.99,65.884,111.034,66.478,68.091,70.086,0.17338,3.81426,85.61524,81.2946,0.003927,0.06135,0.03868,-0.45874,-0.15282,-0.04046,70.086,3.0,3.0,AVANZAR,0
31.04,485,kalman,supervisor,0,0,-1,,,,72.529,64.82,68.321,152.852,68.674,67.97,70.231,0.17338,3.81426,85.80992,81.483,0.003927,0.06135,-0.03868,-0.4549,-0.15298,-0.04046,70.231,3.0,3.0,AVANZAR,0
31.104,486,kalman,supervisor,0,0,-1,,,,67.844,63.391,73.174,116.85,65.617,67.924,69.82,0.17338,3.81426,85.99832,81.67768,0.003927,0.06135,0.03868,-0.45106,-0.15313,-0.04046,69.82,3.0,3.0,AVANZAR,0
31.168,487,kalman,supervisor,0,0,-1,,,,63.763,66.769,68.447,109.056,65.266,66.907,69.426,0.17338,3.81426,86.193,81.87236,0.003991,0.06236,0.0,-0.44723,-0.15329,-0.04046,69.426,3.0,3.0,AVANZAR,0
31.232,488,kalman,supervisor,0,0,-1,,,,68.521,63.723,71.956,145.792,66.122,66.431,69.237,0.17338,3.81426,86.3814,82.06076,0.003862,0.06035,0.0,-0.44339,-0.15345,-0.04046,69.237,3.0,3.0,AVANZAR,0
31.296,489,kalman,supervisor,0,0,-1,,,,67.808,68.085,67.063,121.205,67.947,66.725,69.409,0.17338,3.81426,86.57608,82.25544,0.003991,0.06236,-0.0,-0.43955,-0.1536,-0.04046,69.409,3.0,3.0,AVANZAR,0
31.36,490,kalman,supervisor,0,0,-1,,,,66.295,62.913,67.036,166.576,64.604,65.911,68.965,0.17338,3.81426,86.77076,82.44384,0.003927,0.06135,-0.03868,-0.43571,-0.15376,-0.04046,68.965,3.0,3.0,AVANZAR,0
31.424,491,kalman,supervisor,0,0,-1,,,,66.32,63.611,65.201,115.458,64.965,65.781,68.661,0.17338,3.81426,86.95916,82.63852,0.003927,0.06135,0.03868,-0.43188,-0.15391,-0.04046,68.661,3.0,3.0,AVANZAR,0
31.488,492,kalman,supervisor,0,0,-1,,,,62.04,63.17,64.186,115.6,62.605,65.249,68.001,0.17338,3.81426,87.15384,82.82692,0.003927,0.06135,-0.03868,-0.42804,-0.15407,-0.04046,68.001,3.0,3.0,AVANZAR,0
31.552,493,kalman,supervisor,0,0,-1,,,,66.945,64.39,75.24,110.549,65.668,65.158,67.986,0.17338,3.81426,87.34224,83.0216,0.003927,0.06135,0.03868,-0.4242,-0.15422,-0.04046,67.986,3.0,3.0,AVANZAR,0
31.616,494,kalman,supervisor,0,0,-1,,,,69.887,66.166,68.425,150.868,68.027,65.174,68.382,0.17338,3.81426,87.53692,83.21,0.003927,0.06135,-0.03868,-0.42037,-0.15438,-0.04046,68.382,3.0,3.0,AVANZAR,0
31.68,495,kalman,supervisor,0,0,-1,,,,65.105,63.695,67.926,106.025,64.4,65.133,68.081,0.17338,3.81426,87.72532,83.40468,0.003927,0.06135,0.03868,-0.41653,-0.15453,-0.04046,68.081,3.0,3.0,AVANZAR,0
31.744,496,kalman,supervisor,0,0,-1,,,,66.106,67.334,67.34,103.376,66.72,65.484,68.235,0.17338,3.81426,87.92,83.59308,0.003927,0.06135,-0.03868,-0.41269,-0.15469,-0.04046,68.235,3.0,3.0,AVANZAR,0
31.808,497,kalman,supervisor,0,0,-1,,,,65.924,69.456,67.325,96.566,67.69,66.501,68.53,0.17338,3.81426,88.1084,83.78776,0.003927,0.06135,0.03868,-0.40886,-0.15484,-0.04046,68.53,3.0,3.0,AVANZAR,0
31.872,498,kalman,supervisor,0,0,-1,,,,69.827,69.306,66.061,135.739,69.566,67.281,69.106,0.17338,3.81426,88.30308,83.98244,0.003991,0.06236,0.0,-0.40502,-0.155,-0.04046,69.106,3.0,3.0,AVANZAR,0
31.936,499,kalman,supervisor,0,0,-1,,,,69.994,67.187,68.734,119.695,68.591,67.393,69.399,0.17338,3.81426,88.49148,84.17084,0.003862,0.06035,0.0,-0.40118,-0.15515,-0.04046,69.399,3.0,3.0,AVANZAR,0
32.0,500,kalman,supervisor,0,0,-1,,,,69.253,67.44,73.513,109.9,68.346,68.183,69.613,0.17338,3.81426,88.68616,84.36552,0.003991,0.06236,0.0,-0.39735,-0.15531,-0.04046,69.613,3.0,3.0,AVANZAR,0
32.064,501,kalman,supervisor,0,0,-1,,,,67.078,68.386,70.601,105.0,67.732,68.385,69.676,0.17338,3.81426,88.88084,84.55392,0.003927,0.06135,-0.03868,-0.39351,-0.15546,-0.04046,69.676,3.0,3.0,AVANZAR,0
32.128,502,kalman,supervisor,0,0,-1,,,,64.523,64.385,72.013,87.828,64.454,67.738,69.16,0.17338,3.81426,89.06924,84.7486,0.003927,0.06135,0.03868,-0.38967,-0.15562,-0.04046,69.16,3.0,3.0,AVANZAR,0
32.192,503,kalman,supervisor,0,0,-1,,,,62.073,69.361,72.197,107.369,65.717,66.968,68.953,0.17338,3.81426,89.26392,84.937,0.003927,0.06135,-0.03868,-0.38584,-0.15578,-0.04046,68.953,3.0,3.0,AVANZAR,0
32.256,504,kalman,supervisor,0,0,-1,,,,67.859,69.903,70.341,105.681,68.881,67.026,69.33,0.17338,3.81426,89.45232,85.13168,0.003927,0.06135,0.03868,-0.382,-0.15593,-0.04046,69.33,3.0,3.0,AVANZAR,0
32.32,505,kalman,supervisor,0,0,-1,,,,67.314,69.614,66.583,99.279,68.464,67.049,69.569,0.17338,3.81426,89.647,85.32008,0.003927,0.06135,-0.03868,-0.37816,-0.15609,-0.04046,69.569,3.0,3.0,AVANZAR,0
32.384,506,kalman,supervisor,0,0,-1,,,,62.795,67.316,63.148,107.928,65.056,66.514,69.176,0.17338,3.81426,89.8354,85.51476,0.003927,0.06135,0.03868,-0.37433,-0.15624,-0.04046,69.176,3.0,3.0,AVANZAR,0
32.448,507,kalman,supervisor,0,0,-1,,,,66.692,61.496,60.245,106.613,64.094,66.442,68.691,0.17338,3.81426,90.03008,85.70944,0.003991,0.06236,0.0,-0.37049,-0.1564,-0.04046,68.691,3.0,3.0,AVANZAR,0
32.512,508,kalman,supervisor,0,0,-1,,,,64.234,70.079,68.276,99.127,67.157,66.73,68.808,0.17338,3.81426,90.21848,85.89784,0.003862,0.06035,0.0,-0.36665,-0.15655,-0.04046,68.808,3.0,3.0,AVANZAR,0
32.576,509,kalman,supervisor,0,0,-1,,,,71.155,69.838,67.535,106.102,70.496,67.053,69.497,0.17338,3.81426,90.41316,86.09252,0.003991,0.06236,-0.0,-0.36281,-0.15671,-0.04046,69.497,3.0,3.0,AVANZAR,0
32.64,510,kalman,supervisor,0,0,-1,,,,69.751,60.426,66.747,107.853,65.088,66.378,69.122,0.17338,3.81426,90.60784,86.28092,0.003927,0.06135,-0.03868,-0.35898,-0.15686,-0.04046,69.122,3.0,3.0,AVANZAR,0
32.704,511,kalman,supervisor,0,0,-1,,,,62.777,64.058,71.747,95.789,63.417,66.05,68.522,0.17338,3.81426,90.79624,86.4756,0.003927,0.06135,0.03868,-0.35514,-0.15702,-0.04046,68.522,3.0,3.0,AVANZAR,0
32.768,512,kalman,supervisor,0,0,-1,,,,64.292,63.027,66.608,123.729,63.66,65.964,68.069,0.17338,3.81426,90.99092,86.664,0.003927,0.06135,-0.03868,-0.3513,-0.15717,-0.04046,68.069,3.0,3.0,AVANZAR,0
32.832,513,kalman,supervisor,0,0,-1,,,,66.956,62.43,66.947,125.462,64.693,65.471,67.873,0.17338,3.81426,91.17932,86.85868,0.003927,0.06135,0.03868,-0.34747,-0.15733,-0.04046,67.873,3.0,3.0,AVANZAR,0
32.896,514,kalman,supervisor,0,0,-1,,,,72.233,67.037,68.189,116.158,69.635,65.299,68.568,0.17338,3.81426,91.374,87.04708,0.003927,0.06135,-0.03868,-0.34363,-0.15748,-0.04046,68.568,3.0,3.0,AVANZAR,0
32.96,515,kalman,supervisor,0,0,-1,,,,66.683,66.298,72.802,120.775,66.491,65.579,68.597,0.17338,3.81426,91.5624,87.24176,0.003927,0.06135,0.03868,-0.33979,-0.15764,-0.04046,68.597,3.0,3.0,AVANZAR,0
33.024,516,kalman,supervisor,0,0,-1,,,,66.487,62.378,67.8,136.475,64.433,65.782,68.265,0.17338,3.81426,91.75708,87.43016,0.003927,0.06135,-0.03868,-0.33596,-0.15779,-0.04046,68.265,3.0,3.0,AVANZAR,0
33.088,517,kalman,supervisor,0,0,-1,,,,66.427,67.946,67.423,120.557,67.186,66.487,68.467,0.17338,3.81426,91.94548,87.62484,0.003927,0.06135,0.03868,-0.33212,-0.15795,-0.04046,68.467,3.0,3.0,AVANZAR,0
33.152,518,kalman,supervisor,0,0,-1,,,,63.864,69.089,67.493,108.465,66.477,66.844,68.518,0.17338,3.81426,92.14016,87.81952,0.003991,0.06236,0.0,-0.32828,-0.15811,-0.04046,68.518,3.0,3.0,AVANZAR,0
33.216,519,kalman,supervisor,0,0,-1,,,,66.61,64.547,66.583,87.457,65.578,66.033,68.391,0.17338,3.81426,92.32856,88.00792,0.003862,0.06035,0.0,-0.32445,-0.15826,-0.04046,68.391,3.0,3.0,AVANZAR,0
33.28,520,kalman,supervisor,0,0,-1,,,,62.137,61.628,65.962,104.211,61.882,65.111,67.659,0.17338,3.81426,92.52324,88.2026,0.003991,0.06236,0.0,-0.32061,-0.15842,-0.04046,67.659,3.0,3.0,AVANZAR,0
33.344,521,kalman,supervisor,0,0,-1,,,,64.444,67.985,66.697,112.291,66.215,65.468,67.798,0.17338,3.81426,92.71792,88.391,0.003927,0.06135,-0.03868,-0.31677,-0.15857,-0.04046,67.798,3.0,3.0,AVANZAR,0
33.408,522,kalman,supervisor,0,0,-1,,,,67.138,63.015,71.755,110.133,65.076,65.046,67.716,0.17338,3.81426,92.90632,88.58568,0.003927,0.06135,0.03868,-0.31294,-0.15873,-0.04046,67.716,3.0,3.0,AVANZAR,0
33.472,523,kalman,supervisor,0,0,-1,,,,66.297,61.821,68.075,115.125,64.059,64.562,67.471,0.17338,3.81426,93.101,88.77408,0.003927,0.06135,-0.03868,-0.3091,-0.15888,-0.04046,67.471,3.0,3.0,AVANZAR,0
33.536,524,kalman,supervisor,0,0,-1,,,,71.824,64.808,65.301,85.839,68.316,65.11,68.007,0.17338,3.81426,93.2894,88.96876,0.003927,0.06135,0.03868,-0.30526,-0.15904,-0.04046,68.007,3.0,3.0,AVANZAR,0
33.6,525,kalman,supervisor,0,0,-1,,,,60.071,69.897,65.763,106.429,64.984,65.73,67.872,0.17338,3.81426,93.48408,89.15716,0.003927,0.06135,-0.03868,-0.30142,-0.15919,-0.04046,67.872,3.0,3.0,AVANZAR,0
33.664,526,kalman,supervisor,0,0,-1,,,,75.092,68.957,63.614,94.178,72.024,66.892,68.982,0.17338,3.81426,93.67248,89.35184,0.003927,0.06135,0.03868,-0.29759,-0.15935,-0.04046,68.982,3.0,3.0,AVANZAR,0
33.728,527,kalman,supervisor,0,0,-1,,,,71.429,68.188,67.328,66.619,69.808,67.838,69.515,0.17338,3.81426,93.86716,89.54024,0.003927,0.06135,-0.03868,-0.29375,-0.1595,-0.04046,69.515,3.0,3.0,AVANZAR,0
33.792,528,kalman,supervisor,0,0,-1,,,,70.994,67.808,60.4,86.291,69.401,68.907,69.884,0.17338,3.81426,94.05556,89.73492,0.003927,0.06135,0.03868,-0.28991,-0.15966,-0.04046,69.884,3.0,3.0,AVANZAR,0
33.856,529,kalman,supervisor,0,0,-1,,,,68.136,64.915,68.16,67.267,66.525,68.549,69.698,0.17338,3.81426,94.25024,89.9296,0.003991,0.06236,-0.0,-0.28608,-0.15981,-0.04046,69.698,3.0,3.0,AVANZAR,0
33.92,530,kalman,supervisor,0,0,-1,,,,76.525,66.855,65.842,79.629,71.69,69.89,70.426,0.17338,3.81426,94.43864,90.118,0.003862,0.06035,0.0,-0.28224,-0.15997,-0.04046,70.426,3.0,3.0,AVANZAR,0
33.984,531,kalman,supervisor,0,0,-1,,,,69.785,69.708,66.76,105.07,69.746,69.434,70.704,0.17338,3.81426,94.63332,90.31268,0.003991,0.06236,0.0,-0.2784,-0.16012,-0.04046,70.704,3.0,3.0,AVANZAR,0
34.048,532,kalman,supervisor,0,0,-1,,,,65.585,68.762,64.168,78.987,67.174,68.907,70.482,0.17338,3.81426,94.828,90.50108,0.003927,0.06135,-0.03868,-0.27457,-0.16028,-0.04046,70.482,3.0,3.0,AVANZAR,0
34.112,533,kalman,supervisor,0,0,-1,,,,70.084,67.786,70.6,105.159,68.935,68.814,70.603,0.17338,3.81426,95.0164,90.69576,0.003927,0.06135,0.03868,-0.27073,-0.16044,-0.04046,70.603,3.0,3.0,AVANZAR,0
34.176,534,kalman,supervisor,0,0,-1,,,,70.681,68.144,69.555,75.197,69.413,69.392,70.786,0.17338,3.81426,95.21108,90.88416,0.003927,0.06135,-0.03868,-0.26689,-0.16059,-0.04046,70.786,3.0,3.0,AVANZAR,0
34.24,535,kalman,supervisor,0,0,-1,,,,68.613,68.796,69.294,106.01,68.704,68.794,70.815,0.17338,3.81426,95.39948,91.07884,0.003927,0.06135,0.03868,-0.26306,-0.16075,-0.04046,70.815,3.0,3.0,AVANZAR,0
34.304,536,kalman,supervisor,0,0,-1,,,,71.811,66.708,64.029,77.091,69.26,68.697,70.935,0.17338,3.81426,95.59416,91.26724,0.003927,0.06135,-0.03868,-0.25922,-0.1609,-0.04046,70.935,3.0,3.0,AVANZAR,0
34.368,537,kalman,supervisor,0,0,-1,,,,65.181,71.961,68.475,109.508,68.571,68.977,70.914,0.17338,3.81426,95.78256,91.46192,0.003927,0.06135,0.03868,-0.25538,-0.16106,-0.04046,70.914,3.0,3.0,AVANZAR,0
34.432,538,kalman,supervisor,0,0,-1,,,,62.47,64.297,65.152,67.814,63.383,67.866,70.004,0.17338,3.81426,95.97724,91.6566,0.003991,0.06236,0.0,-0.25155,-0.16121,-0.04046,70.004,3.0,3.0,AVANZAR,0
34.496,539,kalman,supervisor,0,0,-1,,,,65.241,64.879,71.619,115.19,65.06,66.996,69.53,0.17338,3.81426,96.16564,91.845,0.003862,0.06035,0.0,-0.24771,-0.16137,-0.04046,69.53,3.0,3.0,AVANZAR,0
34.56,540,kalman,supervisor,0,0,-1,,,,69.279,58.649,67.974,115.067,63.964,66.047,68.961,0.17338,3.81426,96.36032,92.03968,0.003991,0.06236,0.0,-0.24387,-0.16152,-0.04046,68.961,3.0,3.0,AVANZAR,0
34.624,541,kalman,supervisor,0,0,-1,,,,68.703,65.674,67.075,124.817,67.188,65.633,69.043,0.17338,3.81426,96.555,92.22808,0.003927,0.06135,-0.03868,-0.24004,-0.16168,-0.04046,69.043,3.0,3.0,AVANZAR,0
34.688,542,kalman,supervisor,0,0,-1,,,,72.205,65.462,63.894,117.6,68.833,65.686,69.396,0.17338,3.81426,96.7434,92.42276,0.003927,0.06135,0.03868,-0.2362,-0.16183,-0.04046,69.396,3.0,3.0,AVANZAR,0
34.752,543,kalman,supervisor,0,0,-1,,,,70.815,66.857,63.753,79.237,68.836,66.776,69.689,0.17338,3.81426,96.93808,92.61116,0.003927,0.06135,-0.03868,-0.23236,-0.16199,-0.04046,69.689,3.0,3.0,AVANZAR,0
34.816,544,kalman,supervisor,0,0,-1,,,,62.163,68.228,68.22,114.306,65.195,66.803,69.299,0.17338,3.81426,97.12648,92.80584,0.003927,0.06135,0.03868,-0.22852,-0.16214,-0.04046,69.299,3.0,3.0,AVANZAR,0
34.88,545,kalman,supervisor,0,0,-1,,,,62.57,66.531,71.437,72.272,64.551,66.921,68.865,0.17338,3.81426,97.32116,92.99424,0.003927,0.06135,-0.03868,-0.22469,-0.1623,-0.04046,68.865,3.0,3.0,AVANZAR,0
34.944,546,kalman,supervisor,0,0,-1,,,,72.959,70.86,67.142,69.605,71.909,67.865,69.783,0.17338,3.81426,97.50956,93.18892,0.003927,0.06135,0.03868,-0.22085,-0.16245,-0.04046,69.783,3.0,3.0,AVANZAR,0
35.008,547,kalman,supervisor,0,0,-1,,,,66.139,67.597,68.055,70.542,66.868,67.472,69.667,0.17338,3.81426,97.70424,93.37732,0.003927,0.06135,-0.03868,-0.21701,-0.16261,-0.04046,69.667,3.0,3.0,AVANZAR,0
35.072,548,kalman,supervisor,0,0,-1,,,,68.248,64.555,71.631,68.229,66.402,66.985,69.49,0.17338,3.81426,97.89264,93.572,0.003927,0.06135,0.03868,-0.21318,-0.16276,-0.04046,69.49,3.0,3.0,AVANZAR,0
35.136,549,kalman,supervisor,0,0,-1,,,,72.728,70.349,66.236,67.365,71.539,68.254,70.241,0.17338,3.81426,98.08732,93.76668,0.003991,0.06236,-0.0,-0.20934,-0.16292,-0.04046,70.241,3.0,3.0,AVANZAR,0
35.2,550,kalman,supervisor,0,0,-1,,,,60.185,70.858,63.645,64.478,65.522,68.448,69.806,0.17338,3.81426,98.27572,93.95508,0.003862,0.06035,0.0,-0.2055,-0.16308,-0.04046,69.806,3.0,3.0,AVANZAR,0
35.264,551,kalman,supervisor,0,0,-1,,,,68.996,70.0,71.457,69.452,69.498,67.966,70.149,0.17338,3.81426,98.4704,94.14976,0.003991,0.06236,0.0,-0.20167,-0.16323,-0.04046,70.149,3.0,3.0,AVANZAR,0
35.328,552,kalman,supervisor,0,0,-1,,,,67.251,66.667,69.895,70.435,66.959,67.984,69.985,0.17338,3.81426,98.66508,94.33816,0.003927,0.06135,-0.03868,-0.19783,-0.16339,-0.04046,69.985,3.0,3.0,AVANZAR,0
35.392,553,kalman,supervisor,0,0,-1,,,,65.013,70.794,61.289,69.277,67.904,68.284,70.014,0.17338,3.81426,98.85348,94.53284,0.003927,0.06135,0.03868,-0.19399,-0.16354,-0.04046,70.014,3.0,3.0,AVANZAR,0
35.456,554,kalman,supervisor,0,0,-1,,,,65.38,63.023,67.892,66.439,64.202,66.817,69.395,0.17338,3.81426,99.04816,94.72124,0.003927,0.06135,-0.03868,-0.19016,-0.1637,-0.04046,69.395,3.0,3.0,AVANZAR,0
35.52,555,kalman,supervisor,0,0,-1,,,,66.177,66.502,67.206,64.537,66.34,66.98,69.255,0.17338,3.81426,99.23656,94.91592,0.003927,0.06135,0.03868,-0.18632,-0.16385,-0.04046,69.255,3.0,3.0,AVANZAR,0
35.584,556,kalman,supervisor,0,0,-1,,,,60.014,66.739,73.411,111.574,63.377,65.756,68.625,0.17338,3.81426,99.43124,95.10432,0.003927,0.06135,-0.03868,-0.18248,-0.16401,-0.04046,68.625,3.0,3.0,AVANZAR,0
35.648,557,kalman,supervisor,0,0,-1,,,,67.372,66.044,65.213,64.564,66.708,65.706,68.683,0.17338,3.81426,99.61964,95.299,0.003927,0.06135,0.03868,-0.17865,-0.16416,-0.04046,68.683,3.0,3.0,AVANZAR,0
35.712,558,kalman,supervisor,0,0,-1,,,,66.187,71.398,64.183,66.068,68.793,65.884,69.098,0.17338,3.81426,99.81432,95.49368,0.003991,0.06236,0.0,-0.17481,-0.16432,-0.04046,69.098,3.0,3.0,AVANZAR,0
35.776,559,kalman,supervisor,0,0,-1,,,,65.189,67.462,71.16,62.942,66.326,66.308,69.0,0.17338,3.81426,100.00272,95.68208,0.003862,0.06035,0.0,-0.17097,-0.16447,-0.04046,69.0,3.0,3.0,AVANZAR,0
35.84,560,kalman,supervisor,0,0,-1,,,,70.99,62.712,63.823,64.975,66.851,66.411,69.023,0.17338,3.81426,100.1974,95.87676,0.003991,0.06236,0.0,-0.16713,-0.16463,-0.04046,69.023,3.0,3.0,AVANZAR,0
35.904,561,kalman,supervisor,0,0,-1,,,,61.936,64.757,65.469,63.595,63.346,66.405,68.429,0.17338,3.81426,100.39208,96.06516,0.003927,0.06135,-0.03868,-0.1633,-0.16478,-0.04046,68.429,3.0,3.0,AVANZAR,0
35.968,562,kalman,supervisor,0,0,-1,,,,61.628,65.757,62.456,70.986,63.693,65.802,67.997,0.17338,3.81426,100.58048,96.25984,0.003927,0.06135,0.03868,-0.15946,-0.16494,-0.04046,67.997,3.0,3.0,AVANZAR,0
36.032,563,kalman,supervisor,0,0,-1,,,,67.429,67.814,67.597,67.209,67.622,65.567,68.321,0.17338,3.81426,100.77516,96.44824,0.003927,0.06135,-0.03868,-0.15562,-0.16509,-0.04046,68.321,3.0,3.0,AVANZAR,0
36.096,564,kalman,supervisor,0,0,-1,,,,67.206,70.711,68.418,112.254,68.958,66.094,68.821,0.17338,3.81426,100.96356,96.64292,0.003927,0.06135,0.03868,-0.15179,-0.16525,-0.04046,68.821,3.0,3.0,AVANZAR,0
36.16,565,kalman,supervisor,0,0,-1,,,,67.228,70.1,70.924,71.45,68.664,66.457,69.184,0.17338,3.81426,101.15824,96.83132,0.003927,0.06135,-0.03868,-0.14795,-0.16541,-0.04046,69.184,3.0,3.0,AVANZAR,0
36.224,566,kalman,supervisor,0,0,-1,,,,65.721,66.359,64.901,82.788,66.04,66.995,69.028,0.17338,3.81426,101.34664,97.026,0.003927,0.06135,0.03868,-0.14411,-0.16556,-0.04046,69.028,3.0,3.0,AVANZAR,0
36.288,567,kalman,supervisor,0,0,-1,,,,60.895,69.69,65.75,67.845,65.293,67.315,68.77,0.17338,3.81426,101.54132,97.2144,0.003927,0.06135,-0.03868,-0.14028,-0.16572,-0.04046,68.77,3.0,3.0,AVANZAR,0
36.352,568,kalman,supervisor,0,0,-1,,,,68.656,67.771,62.336,68.334,68.214,67.434,69.063,0.17338,3.81426,101.72972,97.40908,0.003927,0.06135,0.03868,-0.13644,-0.16587,-0.04046,69.063,3.0,3.0,AVANZAR,0
36.416,569,kalman,supervisor,0,0,-1,,,,66.192,63.832,64.588,67.65,65.012,66.644,68.756,0.17338,3.81426,101.9244,97.60376,0.003991,0.06236,-0.0,-0.1326,-0.16603,-0.04046,68.756,3.0,3.0,AVANZAR,0
