t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
33.792,528,kalman,supervisor,0,0,-1,,,,70.994,67.808,60.4,68.677,69.401,68.907,69.883,0.17338,3.81426,57.8388,73.5702,0.003862,0.06035,0.0,-1.01313,-0.17759,0.74221,69.883,3.0,3.0,AVANZAR,0
33.856,529,kalman,supervisor,0,0,-1,,,,68.136,64.915,68.16,65.247,66.525,68.549,69.697,0.17338,3.81426,58.03348,73.76488,0.003991,0.06236,0.0,-1.0103,-0.17499,0.74221,69.697,3.0,3.0,AVANZAR,0
33.92,530,kalman,supervisor,0,0,-1,,,,76.525,66.855,65.842,67.739,71.69,69.89,70.425,0.17338,3.81426,58.22188,73.95328,0.003862,0.06035,0.0,-1.00747,-0.1724,0.74221,70.425,3.0,3.0,AVANZAR,0
33.984,531,kalman,supervisor,0,0,-1,,,,69.785,69.708,66.76,60.514,69.746,69.434,70.704,0.17338,3.81426,58.41656,74.14796,0.003991,0.06236,-0.0,-1.00464,-0.1698,0.74221,70.704,3.0,3.0,AVANZAR,0
34.048,532,kalman,supervisor,0,0,-1,,,,65.585,68.762,64.168,70.883,67.174,68.907,70.481,0.17338,3.81426,58.60496,74.34264,0.003927,0.06135,0.03868,-1.00181,-0.1672,0.74221,70.481,3.0,3.0,AVANZAR,0
34.112,533,kalman,supervisor,0,0,-1,,,,70.084,67.786,70.6,61.631,68.935,68.814,70.603,0.17338,3.81426,58.79964,74.53104,0.003927,0.06135,-0.03868,-0.99898,-0.16461,0.74221,70.603,3.0,3.0,AVANZAR,0
34.176,534,kalman,supervisor,0,0,-1,,,,70.681,68.144,69.555,68.807,69.413,69.392,70.786,0.17338,3.81426,58.98804,74.72572,0.003927,0.06135,0.03868,-0.99615,-0.16201,0.74221,70.786,3.0,3.0,AVANZAR,0
34.24,535,kalman,supervisor,0,0,-1,,,,68.613,68.796,69.294,66.331,68.704,68.794,70.814,0.17338,3.81426,59.18272,74.91412,0.003927,0.06135,-0.03868,-0.99332,-0.15942,0.74221,70.814,3.0,3.0,AVANZAR,0
34.304,536,kalman,supervisor,0,0,-1,,,,71.811,66.708,64.029,64.846,69.26,68.697,70.941,0.17338,3.81426,59.3774,75.1088,0.003991,0.06236,0.0,-0.99049,-0.15682,0.74221,70.941,3.0,3.0,AVANZAR,0
34.368,537,kalman,supervisor,0,0,-1,,,,65.181,114.249,68.475,67.917,89.715,73.205,74.579,0.17338,3.81426,59.5658,75.2972,0.003862,0.06035,0.0,-0.98766,-0.15423,0.74221,74.579,-2.5,-0.5,ESCAPE_IZQUIERDA,0
34.432,538,kalman,supervisor,0,0,-1,,,,62.47,119.394,65.152,67.814,90.932,77.605,77.223,0.17338,3.81426,59.4088,75.2658,-0.001931,-0.03017,0.77368,-0.98899,-0.15553,0.78932,77.223,-2.5,-0.5,ESCAPE_IZQUIERDA,0
34.496,539,kalman,supervisor,0,0,-1,,,,65.241,88.381,71.619,74.157,76.811,79.084,76.953,0.17338,3.81426,59.24552,75.2344,-0.001995,-0.03118,0.81236,-0.99032,-0.15692,0.83447,76.953,-2.5,-0.5,ESCAPE_IZQUIERDA,0
34.56,540,kalman,supervisor,0,0,-1,,,,69.279,85.618,67.974,69.021,77.449,80.833,76.848,0.17338,3.81426,59.08852,75.203,-0.001931,-0.03017,0.77368,-0.9916,-0.15836,0.87949,76.848,-2.5,-0.5,ESCAPE_IZQUIERDA,0
34.624,541,kalman,supervisor,0,0,-1,,,,68.703,99.229,67.075,68.781,83.966,83.775,77.884,0.17338,3.81426,58.92524,75.1716,-0.001995,-0.03118,0.81236,-0.99277,-0.15984,0.9257,77.884,-2.5,-0.5,ESCAPE_IZQUIERDA,0
34.688,542,kalman,supervisor,0,0,-1,,,,72.205,65.462,63.894,68.498,68.833,79.598,76.123,0.17338,3.81426,58.76824,75.1402,-0.001931,-0.03017,0.77368,-0.9939,-0.16141,0.97081,76.123,-2.5,-0.5,ESCAPE_IZQUIERDA,0
34.752,543,kalman,supervisor,0,0,-1,,,,70.815,66.857,63.753,65.493,68.836,75.179,74.662,0.17338,3.81426,58.60496,75.1088,-0.001995,-0.03118,0.81236,-0.99495,-0.16301,1.01583,74.662,-2.5,-0.5,ESCAPE_IZQUIERDA,0
34.816,544,kalman,supervisor,0,0,-1,,,,62.163,68.228,68.22,66.051,65.195,72.856,72.829,0.17338,3.81426,58.44796,75.0774,-0.001931,-0.03017,0.77368,-0.99594,-0.16467,1.06082,72.829,-2.5,-0.5,ESCAPE_IZQUIERDA,0
34.88,545,kalman,supervisor,0,0,-1,,,,62.57,66.531,71.437,72.272,64.551,70.276,71.196,0.17338,3.81426,58.28468,75.046,-0.001995,-0.03118,0.81236,-0.99684,-0.16637,1.10578,71.196,-2.5,-0.5,ESCAPE_IZQUIERDA,0
34.944,546,kalman,supervisor,0,0,-1,,,,72.959,70.86,67.142,69.605,71.909,67.865,71.122,0.17338,3.81426,58.12768,75.00832,-0.001995,-0.03118,0.73499,-0.99766,-0.1681,1.15074,71.122,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.008,547,kalman,supervisor,0,0,-1,,,,66.139,67.597,68.055,64.277,66.868,67.472,70.186,0.17338,3.81426,57.9644,74.97692,-0.001995,-0.03118,0.81236,-0.99841,-0.16988,1.19569,70.186,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.072,548,kalman,supervisor,0,0,-1,,,,68.248,64.555,71.631,68.229,66.402,66.985,69.338,0.17338,3.81426,57.8074,74.94552,-0.001931,-0.03017,0.77368,-0.99907,-0.17168,1.24063,69.338,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.136,549,kalman,supervisor,0,0,-1,,,,72.728,70.349,66.236,67.365,71.539,68.254,69.528,0.17338,3.81426,57.6504,74.91412,-0.001931,-0.03017,0.77368,-0.99966,-0.17351,1.28556,69.528,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.2,550,kalman,supervisor,0,0,-1,,,,60.185,70.87,63.645,64.478,65.528,68.449,68.637,0.17338,3.81426,57.48712,74.88272,-0.001995,-0.03118,0.81236,-1.00016,-0.17537,1.33048,68.637,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.264,551,kalman,supervisor,0,0,-1,,,,68.996,70.0,71.457,67.996,69.498,67.967,68.595,0.17338,3.81426,57.33012,74.85132,-0.001931,-0.03017,0.77368,-1.00058,-0.17724,1.3754,68.595,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.328,552,kalman,supervisor,0,0,-1,,,,67.251,66.667,69.895,70.435,66.959,67.985,68.113,0.17338,3.81426,57.16684,74.81992,-0.001995,-0.03118,0.81236,-1.00091,-0.17914,1.42032,68.113,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.392,553,kalman,supervisor,0,0,-1,,,,65.013,70.794,61.289,69.277,67.904,68.285,67.885,0.17338,3.81426,57.00984,74.78852,-0.001931,-0.03017,0.77368,-1.00116,-0.18104,1.46524,67.885,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.456,554,kalman,supervisor,0,0,-1,,,,65.38,63.023,67.892,66.439,64.202,66.818,67.049,0.17338,3.81426,56.84656,74.75712,-0.001995,-0.03118,0.81236,-1.00132,-0.18296,1.51016,67.049,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.52,555,kalman,supervisor,0,0,-1,,,,66.177,66.502,67.206,64.537,66.34,66.98,66.734,0.17338,3.81426,56.68956,74.72572,-0.001931,-0.03017,0.77368,-1.0014,-0.18488,1.55508,66.734,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.584,556,kalman,supervisor,0,0,-1,,,,60.014,66.739,73.411,64.702,63.377,65.756,65.954,0.17338,3.81426,56.52628,74.69432,-0.001995,-0.03118,0.81236,-1.00139,-0.1868,1.6,65.954,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.648,557,kalman,supervisor,0,0,-1,,,,67.372,66.044,65.213,57.479,66.708,65.706,65.887,0.17338,3.81426,56.36928,74.65664,-0.001995,-0.03118,0.73499,-1.00129,-0.18872,1.64492,65.887,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.712,558,kalman,supervisor,0,0,-1,,,,66.187,71.398,64.183,66.068,68.793,65.884,66.193,0.17338,3.81426,56.206,74.62524,-0.001995,-0.03118,0.81236,-1.00111,-0.19063,1.68984,66.193,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.776,559,kalman,supervisor,0,0,-1,,,,65.189,67.462,71.16,62.942,66.326,66.308,66.024,0.17338,3.81426,56.049,74.59384,-0.001931,-0.03017,0.77368,-1.00084,-0.19254,1.73475,66.024,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.84,560,kalman,supervisor,0,0,-1,,,,70.99,62.712,63.823,64.975,66.851,66.411,65.97,0.17338,3.81426,55.88572,74.56244,-0.001995,-0.03118,0.81236,-1.00048,-0.19443,1.77967,65.97,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.904,561,kalman,supervisor,0,0,-1,,,,61.936,64.757,65.469,63.595,63.346,66.405,65.323,0.17338,3.81426,55.72872,74.53104,-0.001931,-0.03017,0.77368,-1.00005,-0.1963,1.82459,65.323,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.968,562,kalman,supervisor,0,0,-1,,,,61.628,65.757,62.456,70.986,63.693,65.802,64.849,0.17338,3.81426,55.57172,74.49964,-0.001931,-0.03017,0.77368,-0.99952,-0.19815,1.86951,64.849,-2.5,-0.5,ESCAPE_IZQUIERDA,0
36.032,563,kalman,supervisor,0,0,-1,,,,67.429,67.814,67.597,67.209,67.622,65.567,65.132,0.17338,3.81426,55.40844,74.46824,-0.001995,-0.03118,0.81236,-0.99892,-0.19997,1.91443,65.132,-2.5,-0.5,ESCAPE_IZQUIERDA,0
36.096,564,kalman,supervisor,0,0,-1,,,,67.206,70.711,68.418,68.179,68.958,66.094,65.604,0.17338,3.81426,55.25144,74.43684,-0.001931,-0.03017,0.77368,-0.99823,-0.20177,1.95936,65.604,-2.5,-0.5,ESCAPE_IZQUIERDA,0
36.16,565,kalman,supervisor,0,0,-1,,,,67.228,70.1,70.924,71.45,68.664,66.457,65.936,0.17338,3.81426,55.08816,74.40544,-0.001995,-0.03118,0.81236,-0.99747,-0.20353,2.00428,65.936,-2.5,-0.5,ESCAPE_IZQUIERDA,0
36.224,566,kalman,supervisor,0,0,-1,,,,65.721,66.359,64.901,70.572,66.04,66.995,65.763,0.17338,3.81426,54.93116,74.37404,-0.001931,-0.03017,0.77368,-0.99662,-0.20526,2.0492,65.763,-2.5,-0.5,ESCAPE_IZQUIERDA,0
36.288,567,kalman,supervisor,0,0,-1,,,,60.895,69.69,65.75,67.845,65.293,67.315,65.477,0.17338,3.81426,54.76788,74.33636,-0.00206,-0.03218,0.77368,-0.9957,-0.20694,2.09412,65.477,-2.5,-0.5,ESCAPE_IZQUIERDA,0
36.352,568,kalman,supervisor,0,0,-1,,,,68.656,67.771,62.336,68.334,68.214,67.434,65.76,0.17338,3.81426,54.61088,74.30496,-0.001931,-0.03017,0.77368,-0.99471,-0.20859,2.13904,65.76,-2.5,-0.5,ESCAPE_IZQUIERDA,0
36.416,569,kalman,supervisor,0,0,-1,,,,66.192,63.832,64.588,67.65,65.012,66.644,65.432,0.17338,3.81426,54.4476,74.27356,-0.001995,-0.03118,0.81236,-0.99364,-0.21019,2.18396,65.432,-2.5,-0.5,ESCAPE_IZQUIERDA,0
36.48,570,kalman,supervisor,0,0,-1,,,,64.956,65.962,64.853,66.82,65.459,66.003,65.245,0.17338,3.81426,54.2906,74.24216,-0.001931,-0.03017,0.77368,-0.9925,-0.21173,2.22888,65.245,-2.5,-0.5,ESCAPE_IZQUIERDA,0
36.544,571,kalman,supervisor,0,0,-1,,,,66.818,72.978,65.172,66.894,69.898,66.775,65.854,0.17338,3.81426,54.12732,74.21076,-0.001995,-0.03118,0.81236,-0.99129,-0.21323,2.27381,65.854,-2.5,-0.5,ESCAPE_IZQUIERDA,0
36.608,572,kalman,supervisor,0,0,-1,,,,70.238,71.934,71.439,63.515,71.086,67.934,66.57,0.17338,3.81426,53.97032,74.17936,-0.001931,-0.03017,0.77368,-0.99002,-0.21467,2.31873,66.57,-2.5,-0.5,ESCAPE_IZQUIERDA,0
36.672,573,kalman,supervisor,0,0,-1,,,,69.799,67.2,66.14,72.089,68.5,67.991,66.706,0.17338,3.81426,53.80704,74.14796,-0.001995,-0.03118,0.81236,-0.98868,-0.21605,2.36365,66.706,-2.5,-0.5,ESCAPE_IZQUIERDA,0
36.736,574,kalman,supervisor,0,0,-1,,,,66.194,69.297,70.524,70.275,67.746,68.538,66.695,0.17338,3.81426,53.65004,74.11656,-0.001931,-0.03017,0.77368,-0.98728,-0.21737,2.40857,66.695,-2.5,-0.5,ESCAPE_IZQUIERDA,0
36.8,575,kalman,supervisor,0,0,-1,,,,69.566,67.27,65.824,68.242,68.418,69.13,66.796,0.17338,3.81426,53.48676,74.08516,-0.001995,-0.03118,0.81236,-0.98583,-0.21863,2.45349,66.796,-2.5,-0.5,ESCAPE_IZQUIERDA,0
36.864,576,kalman,supervisor,0,0,-1,,,,71.042,68.06,64.712,69.19,69.551,69.06,67.082,0.17338,3.81426,53.32976,74.05376,-0.001931,-0.03017,0.77368,-0.98432,-0.21981,2.49841,67.082,-2.5,-0.5,ESCAPE_IZQUIERDA,0
36.928,577,kalman,supervisor,0,0,-1,,,,66.705,62.857,64.737,70.458,64.781,67.799,66.491,0.17338,3.81426,53.17276,74.02236,-0.001931,-0.03017,0.77368,-0.98275,-0.22093,2.54334,66.491,-2.5,-0.5,ESCAPE_IZQUIERDA,0
36.992,578,kalman,supervisor,0,0,-1,,,,66.045,59.559,67.14,63.414,62.802,66.66,65.648,0.17338,3.81426,53.00948,73.98468,-0.00206,-0.03219,0.77368,-0.98114,-0.22198,2.58826,65.648,3.0,3.0,SALIDA_ESCAPE,0
37.056,579,kalman,supervisor,0,0,-1,,,,64.783,65.458,62.355,66.146,65.121,66.135,65.952,0.17338,3.81426,53.20416,74.17936,0.003991,0.06236,0.0,-0.98441,-0.21994,2.58756,65.952,3.0,3.0,SALIDA_ESCAPE,0
37.12,580,kalman,supervisor,0,0,-1,,,,70.164,70.154,66.233,70.619,70.159,66.483,67.071,0.17338,3.81426,53.39256,74.37404,0.003927,0.06135,0.03868,-0.98768,-0.21791,2.58722,67.071,3.0,3.0,SALIDA_ESCAPE,0
37.184,581,kalman,supervisor,0,0,-1,,,,64.84,68.063,69.517,65.153,66.452,65.863,67.353,0.17338,3.81426,53.58724,74.56244,0.003927,0.06135,-0.03868,-0.99094,-0.21588,2.5871,67.353,3.0,3.0,SALIDA_ESCAPE,0
37.248,582,kalman,supervisor,0,0,-1,,,,64.467,69.128,68.005,67.236,66.797,66.266,67.646,0.17338,3.81426,53.77564,74.75712,0.003927,0.06135,0.03868,-0.9942,-0.21385,2.58708,67.646,3.0,3.0,SALIDA_ESCAPE,0
37.312,583,kalman,supervisor,0,0,-1,,,,63.849,66.103,69.459,66.216,64.976,66.701,67.573,0.17338,3.81426,53.97032,74.94552,0.003927,0.06135,-0.03868,-0.99747,-0.21183,2.58712,67.573,3.0,3.0,SALIDA_ESCAPE,0
37.376,584,kalman,supervisor,0,0,-1,,,,65.844,71.293,68.886,71.262,68.568,67.391,68.135,0.17338,3.81426,54.15872,75.1402,0.003927,0.06135,0.03868,-1.00073,-0.20981,2.58716,68.135,3.0,3.0,SALIDA_ESCAPE,0
37.44,585,kalman,supervisor,0,0,-1,,,,71.395,71.089,66.955,64.3,71.242,67.607,69.063,0.17338,3.81426,54.3534,75.3286,0.003927,0.06135,-0.03868,-1.00399,-0.20778,2.58721,69.063,3.0,3.0,SALIDA_ESCAPE,0
